Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,188.998,,,
,277.687,,,
,213.694,,,
,211.870,,,
,190.801,,,
,331.259,,,
,226.551,,,
,180.892,,,
,214.901,,,
,265.571,,,
,152.089,,,
,202.330,,,
,302.034,,,
,211.470,,,
,99.472,,,
,115.573,,,
,177.176,,,
,139.039,,,
,120.636,,,
,284.976,,,
,304.565,,,
,267.739,,,
,237.695,,,
,314.113,,,
,484.202,,,
,330.425,,,
,290.582,,,
,285.184,,,
,244.104,,,
,232.201,,,
,339.109,,,
,490.128,,,
,513.751,,,
,287.771,,,
,385.195,,,
,417.896,,,
,380.213,,,
,331.736,,,
,301.807,,,
,360.279,,,
,231.274,,,
,193.656,,,
,300.199,,,
,151.469,,,
,224.586,,,
,403.642,,,
,262.302,,,
,247.373,,,
,262.300,,,
,245.120,,,
,147.144,,,
,110.084,,,
,147.305,,,
,128.114,,,
,102.871,,,
,88.637,,,
,111.724,,,
,91.369,,,
,144.284,,,
,176.620,,,
,173.981,,,
,299.528,,,
,288.265,,,
,308.605,,,
,258.450,,,
,238.488,,,
,149.361,,,
,178.455,,,
,235.765,,,
,220.348,,,
,213.417,,,
,237.293,,,
,312.177,,,
,120.815,,,
,198.659,,,
,157.040,,,
,136.282,,,
,307.838,,,
,272.108,,,
,215.085,,,
,250.045,,,
,193.522,,,
,184.692,,,
,214.969,,,
,294.812,,,
,211.183,,,
,212.355,,,
,170.973,,,
,200.045,,,
,132.383,,,
,134.017,,,
,160.531,,,
,261.024,,,
,222.081,,,
,272.836,,,
,341.081,,,
,267.031,,,
,224.244,,,
,237.176,,,
,283.488,,,
,348.645,,,
,246.704,,,
,203.857,,,
,206.017,,,
,280.150,,,
,204.791,,,
,183.928,,,
,230.873,,,
,252.427,,,
,200.939,,,
,185.828,,,
,164.023,,,
,173.381,,,
,218.558,,,
,233.627,,,
,271.946,,,
,252.198,,,
,213.664,,,
,361.975,,,
,469.737,,,
,244.663,,,
,279.588,,,
,260.319,,,
,211.451,,,
,267.057,,,
,185.097,,,
,245.097,,,
,178.490,,,
,194.354,,,
,274.325,,,
,323.214,,,
,284.492,,,
,260.961,,,
,243.071,,,
,286.984,,,
,258.655,,,
,226.001,,,
,124.610,,,
,110.733,,,
,217.425,,,
,204.659,,,
,194.351,,,
,137.820,,,
,190.341,,,
,209.713,,,
,339.072,,,
,242.507,,,
,316.344,,,
,274.167,,,
,233.119,,,
,278.687,,,
,222.899,,,
,226.267,,,
,228.548,,,
,244.630,,,
,266.659,,,
,243.841,,,
,181.959,,,
,206.083,,,
,322.061,,,
,451.835,,,
,319.715,,,
,246.960,,,
,287.712,,,
,371.674,,,
,376.600,,,
,260.941,,,
,341.130,,,
,290.147,,,
,296.686,,,
,350.961,,,
,293.726,,,
,245.459,,,
,368.198,,,
,319.401,,,
,258.609,,,
,287.909,,,
,327.193,,,
,230.372,,,
,317.111,,,
,288.969,,,
,412.788,,,
,329.049,,,
,321.026,,,
,436.948,,,
,373.512,,,
,353.679,,,
,565.512,,,
,563.729,,,
,519.401,,,
,589.344,,,
,633.557,,,
,620.316,,,
,468.267,,,
,292.183,,,
,418.488,,,
,327.532,,,
,323.087,,,
,322.698,,,
,342.553,,,
,321.218,,,
,200.116,,,
,193.865,,,
,254.607,,,
,308.481,,,
,368.749,,,
,378.160,,,
,314.749,,,
,292.728,,,
,347.334,,,
,323.837,,,
,378.813,,,
,306.565,,,
,400.031,,,
,282.746,,,
,340.343,,,
,355.680,,,
,383.081,,,
,343.099,,,
,377.796,,,
,380.792,,,
,389.282,,,
,462.112,,,
,257.200,,,
,405.336,,,
,434.597,,,
,603.421,,,
,651.132,,,
,684.789,,,
,495.819,,,
,389.185,,,
,380.000,,,
,351.019,,,
,324.763,,,
,421.125,,,
,413.258,,,
,495.947,,,
,277.997,,,
,288.682,,,
,304.324,,,
,334.688,,,
,388.606,,,
,296.382,,,
,231.976,,,
,307.729,,,
,235.894,,,
,187.188,,,
,297.270,,,
,245.261,,,
,239.533,,,
,252.896,,,
,237.351,,,
,245.028,,,
,290.453,,,
,344.822,,,
,246.881,,,
,312.024,,,
,264.802,,,
,303.089,,,
,335.924,,,
,422.460,,,
,502.930,,,
,367.747,,,
,556.404,,,
,484.209,,,
,494.575,,,
,416.734,,,
,344.045,,,
,412.065,,,
,343.596,,,
,351.213,,,
,268.893,,,
,595.768,,,
,752.394,,,
,387.564,,,
,382.015,,,
,606.565,,,
,486.309,,,
,653.095,,,
,443.949,,,
,387.903,,,
,430.072,,,
,329.878,,,
,322.530,,,
,434.783,,,
,538.725,,,
,443.589,,,
,445.814,,,
,454.269,,,
,415.610,,,
,443.682,,,
,663.401,,,
,474.293,,,
,321.504,,,
,456.718,,,
,629.376,,,
,700.142,,,
,787.425,,,
,818.097,,,
,928.392,,,
,680.898,,,
,678.294,,,
,606.479,,,
,588.728,,,
,693.340,,,
,760.823,,,
,349.836,,,
,441.861,,,
,511.582,,,
,525.597,,,
,427.105,,,
,419.424,,,
,386.498,,,
,384.549,,,
,405.251,,,
,267.623,,,
,419.134,,,
,347.634,,,
,490.799,,,
,504.483,,,
,594.346,,,
,589.986,,,
,647.119,,,
,455.810,,,
,705.147,,,
,564.411,,,
,560.953,,,
,545.217,,,
,739.289,,,
,860.877,,,
,777.194,,,
,649.284,,,
,807.336,,,
,551.788,,,
,728.582,,,
,488.021,,,
,505.005,,,
,293.891,,,
,488.037,,,
,430.571,,,
,310.097,,,
,420.270,,,
,504.937,,,
,272.623,,,
,428.280,,,
,486.070,,,
,413.758,,,
,507.648,,,
,487.541,,,
,455.078,,,
,427.078,,,
,469.616,,,
,443.950,,,
,659.435,,,
,350.121,,,
,537.167,,,
,371.543,,,
,436.797,,,
,410.124,,,
,403.754,,,
,342.746,,,
,443.525,,,
,391.675,,,
,520.079,,,
,276.602,,,
,324.270,,,
,254.899,,,
,270.249,,,
,389.705,,,
,199.170,,,
,311.237,,,
,390.338,,,
,214.275,,,
,185.601,,,
,300.318,,,
,257.152,,,
,410.139,,,
,439.447,,,
,378.119,,,
,536.788,,,
,402.619,,,
,495.060,,,
,396.980,,,
,372.042,,,
,393.696,,,
,458.321,,,
,391.117,,,
,479.429,,,
,554.097,,,
,388.683,,,
,231.256,,,
,260.876,,,
,349.198,,,
,431.841,,,
,344.509,,,
,429.364,,,
,477.086,,,
,520.548,,,
,594.292,,,
,684.540,,,
,419.380,,,
,246.188,,,
,323.706,,,
,416.827,,,
,372.733,,,
,380.968,,,
,429.220,,,
,315.367,,,
,340.980,,,
,283.982,,,
,331.901,,,
,225.114,,,
,215.043,,,
,311.878,,,
,198.208,,,
,365.310,,,
,373.542,,,
,261.768,,,
,163.301,,,
,253.633,,,
,209.208,,,
,160.458,,,
,163.694,,,
,241.963,,,
,258.809,,,
,216.415,,,
,206.944,,,
,188.245,,,
,205.534,,,
,241.685,,,
,235.102,,,
,179.865,,,
,312.346,,,
,334.025,,,
,198.463,,,
,210.723,,,
,203.561,,,
,291.703,,,
,142.957,,,
,219.421,,,
,220.118,,,
,244.247,,,
,276.553,,,
,274.642,,,
,195.830,,,
,201.264,,,
,195.344,,,
,251.905,,,
,193.572,,,
,195.039,,,
,168.830,,,
,202.500,,,
,385.952,,,
,239.787,,,
,293.519,,,
,211.742,,,
,231.121,,,
,319.276,,,
,270.332,,,
,192.781,,,
,165.879,,,
,207.205,,,
,164.578,,,
,148.506,,,
,127.262,,,
,261.906,,,
,470.070,,,
,322.890,,,
,266.009,,,
,342.793,,,
,273.841,,,
,153.887,,,
,240.835,,,
,311.439,,,
,297.125,,,
,189.945,,,
,309.763,,,
,374.176,,,
,412.049,,,
,312.470,,,
,344.822,,,
,293.595,,,
,361.103,,,
,291.756,,,
,293.383,,,
,356.666,,,
,287.215,,,
,294.714,,,
,385.430,,,
,284.189,,,
,239.108,,,
,204.826,,,
,238.766,,,
,238.370,,,
,188.784,,,
,168.576,,,
,201.500,,,
,96.645,,,
,132.693,,,
,119.987,,,
,122.680,,,
,214.131,,,
,131.719,,,
,223.270,,,
,161.465,,,
,213.322,,,
,213.526,,,
,173.150,,,
,345.406,,,
,277.587,,,
,215.650,,,
,155.015,,,
,191.835,,,
,228.975,,,
,136.186,,,
,174.693,,,
,205.235,,,
,199.963,,,
,246.012,,,
,207.262,,,
,271.618,,,
,203.034,,,
,227.402,,,
,287.814,,,
,201.441,,,
,262.458,,,
,257.611,,,
,237.060,,,
,125.749,,,
,155.726,,,
,132.554,,,
,189.524,,,
,203.971,,,
,173.759,,,
,171.682,,,
,110.970,,,
,226.412,,,
,286.936,,,
,165.389,,,
,272.362,,,
,234.407,,,
,289.394,,,
,375.847,,,
,200.202,,,
,257.621,,,
,261.318,,,
,212.579,,,
,283.779,,,
,283.839,,,
,216.519,,,
,169.655,,,
,281.118,,,
,323.132,,,
,213.201,,,
,195.074,,,
,284.273,,,
,293.549,,,
,269.556,,,
,232.477,,,
,225.222,,,
,230.476,,,
,296.052,,,
,231.678,,,
,195.471,,,
,274.483,,,
,310.068,,,
,249.011,,,
,151.307,,,
,216.693,,,
,268.050,,,
,379.934,,,
,296.225,,,
,197.955,,,
,198.520,,,
,206.077,,,
,267.832,,,
,174.060,,,
,190.857,,,
,206.540,,,
,118.031,,,
,131.804,,,
,141.240,,,
,228.447,,,
,206.060,,,
,179.112,,,
,184.801,,,
,269.959,,,
,225.207,,,
,210.878,,,
,262.599,,,
,289.235,,,
,247.930,,,
,288.337,,,
,297.900,,,
,206.858,,,
,173.248,,,
,268.874,,,
,384.926,,,
,227.976,,,
,206.906,,,
,357.006,,,
,324.983,,,
,317.925,,,
,401.660,,,
,398.355,,,
,263.497,,,
,366.782,,,
,339.627,,,
,252.175,,,
,192.364,,,
,163.408,,,
,370.645,,,
,246.171,,,
,202.856,,,
,113.950,,,
,162.263,,,
,246.057,,,
,295.535,,,
,329.719,,,
,407.019,,,
,284.422,,,
,410.355,,,
,299.519,,,
,326.337,,,
,243.963,,,
,372.262,,,
,404.354,,,
,514.367,,,
,494.424,,,
,558.676,,,
,372.963,,,
,236.615,,,
,187.569,,,
,308.235,,,
,308.331,,,
,334.546,,,
,280.119,,,
,308.182,,,
,542.081,,,
,467.806,,,
,669.974,,,
,603.493,,,
,523.337,,,
,682.091,,,
,460.865,,,
,417.353,,,
,355.689,,,
,316.349,,,
,279.466,,,
,352.631,,,
,385.296,,,
,430.352,,,
,244.510,,,
,201.711,,,
,219.726,,,
,227.465,,,
,230.711,,,
,279.032,,,
,383.635,,,
,356.376,,,
,254.701,,,
,308.075,,,
,316.579,,,
,239.977,,,
,361.528,,,
,269.331,,,
,370.891,,,
,245.512,,,
,334.536,,,
,302.455,,,
,373.030,,,
,332.614,,,
,368.443,,,
,410.798,,,
,386.835,,,
,415.284,,,
,256.048,,,
,209.203,,,
,431.834,,,
,539.394,,,
,458.128,,,
,531.900,,,
,477.369,,,
,284.708,,,
,311.917,,,
,380.675,,,
,443.418,,,
,399.893,,,
,222.546,,,
,239.707,,,
,214.563,,,
,310.727,,,
,331.364,,,
,393.873,,,
,367.520,,,
,378.332,,,
,295.283,,,
,179.144,,,
,169.948,,,
,268.185,,,
,362.439,,,
,212.535,,,
,262.065,,,
,173.495,,,
,190.899,,,
,394.517,,,
,312.297,,,
,234.025,,,
,449.715,,,
,305.667,,,
,591.233,,,
,562.497,,,
,557.983,,,
,623.274,,,
,464.757,,,
,349.019,,,
,435.965,,,
,371.768,,,
,327.912,,,
,413.565,,,
,697.321,,,
,354.404,,,
,275.274,,,
,398.280,,,
,398.443,,,
,268.045,,,
,381.336,,,
,377.833,,,
,439.431,,,
,468.861,,,
,448.207,,,
,473.416,,,
,577.046,,,
,532.994,,,
,585.913,,,
,353.032,,,
,270.994,,,
,418.114,,,
,395.735,,,
,418.682,,,
,218.252,,,
,409.554,,,
,418.714,,,
,511.275,,,
,834.840,,,
,610.259,,,
,706.822,,,
,1063.341,,,
,783.173,,,
,692.760,,,
,487.433,,,
,428.745,,,
,620.484,,,
,594.630,,,
,678.755,,,
,622.958,,,
,463.677,,,
,747.726,,,
,560.840,,,
,482.187,,,
,489.891,,,
,540.001,,,
,332.786,,,
,483.838,,,
,434.214,,,
,669.090,,,
,591.187,,,
,470.848,,,
,488.900,,,
,432.956,,,
,665.784,,,
,501.723,,,
,632.346,,,
,495.964,,,
,577.809,,,
,529.261,,,
,568.836,,,
,591.854,,,
,667.107,,,
,798.685,,,
,622.619,,,
,710.114,,,
,629.484,,,
,606.907,,,
,758.861,,,
,669.960,,,
,495.661,,,
,282.471,,,
,363.190,,,
,493.728,,,
,431.400,,,
,327.811,,,
,335.112,,,
,327.877,,,
,343.746,,,
,492.424,,,
,644.579,,,
,511.662,,,
,519.903,,,
,534.972,,,
,518.923,,,
,472.985,,,
,332.032,,,
,663.174,,,
,682.977,,,
,536.412,,,
,506.465,,,
,499.498,,,
,491.691,,,
,315.323,,,
,436.128,,,
,495.096,,,
,514.773,,,
,770.563,,,
,381.679,,,
,266.872,,,
,333.715,,,
,361.945,,,
,375.345,,,
,308.630,,,
,320.213,,,
,295.789,,,
,263.623,,,
,283.160,,,
,218.216,,,
,244.047,,,
,298.909,,,
,239.959,,,
,480.250,,,
,424.978,,,
,335.440,,,
,308.011,,,
,373.936,,,
,437.457,,,
,415.846,,,
,466.206,,,
,294.217,,,
,372.770,,,
,274.772,,,
,396.526,,,
,468.498,,,
,365.303,,,
,364.562,,,
,379.782,,,
,289.031,,,
,420.835,,,
,429.391,,,
,439.759,,,
,426.364,,,
,406.960,,,
,462.090,,,
,489.862,,,
,437.776,,,
,337.158,,,
,349.663,,,
,305.384,,,
,304.774,,,
,361.662,,,
,446.852,,,
,515.515,,,
,455.780,,,
,380.547,,,
,367.014,,,
,333.410,,,
,521.072,,,
,364.974,,,
,280.607,,,
,295.154,,,
,200.056,,,
,229.632,,,
,205.264,,,
,241.065,,,
,234.965,,,
,247.200,,,
,193.825,,,
,279.656,,,
,216.683,,,
,211.981,,,
,150.669,,,
,155.943,,,
,155.472,,,
,210.317,,,
,232.592,,,
,221.899,,,
,174.729,,,
,307.902,,,
,254.000,,,
,195.614,,,
,192.327,,,
,154.617,,,
,135.436,,,
,209.846,,,
,198.897,,,
,171.043,,,
,176.267,,,
,228.378,,,
,371.110,,,
,294.941,,,
,196.576,,,
,152.441,,,
,279.563,,,
,262.000,,,
,309.480,,,
,258.629,,,
,228.164,,,
,323.863,,,
,298.522,,,
,348.023,,,
,297.457,,,
,150.518,,,
,209.653,,,
,304.986,,,
,283.030,,,
,253.126,,,
,196.800,,,
,184.445,,,
,210.804,,,
,185.435,,,
,212.846,,,
,259.953,,,
,309.681,,,
,322.222,,,
,193.364,,,
,206.970,,,
,266.049,,,
,190.840,,,
,402.704,,,
,344.801,,,
,420.920,,,
,298.527,,,
,406.415,,,
,351.936,,,
,235.555,,,
,285.217,,,
,403.252,,,
,319.816,,,
,351.243,,,
,373.811,,,
,390.772,,,
,330.471,,,
,286.572,,,
,330.154,,,
,164.318,,,
,229.856,,,
,339.734,,,
,242.257,,,
,236.906,,,
,142.244,,,
,195.489,,,
,219.338,,,
,224.185,,,
,168.971,,,
,201.800,,,
,190.361,,,
,208.040,,,
,228.504,,,
,243.594,,,
,271.273,,,
,243.581,,,
,231.008,,,
,164.855,,,
,219.764,,,
,244.415,,,
,297.319,,,
,128.916,,,
,269.208,,,
,226.503,,,
,168.194,,,
,250.084,,,
,377.781,,,
,306.652,,,
,261.049,,,
,254.098,,,
,291.389,,,
,236.907,,,
,125.941,,,
,216.587,,,
,292.629,,,
,235.679,,,
,173.690,,,
,171.987,,,
,103.374,,,
,224.888,,,
,264.564,,,
,214.985,,,
,161.387,,,
,141.616,,,
,65.667,,,
,109.806,,,
,319.261,,,
,240.820,,,
,182.115,,,
,249.737,,,
,338.176,,,
,300.385,,,
,218.526,,,
,254.276,,,
,226.743,,,
,227.090,,,
,249.600,,,
,237.864,,,
,310.517,,,
,251.991,,,
,188.549,,,
,278.032,,,
,219.765,,,
,207.540,,,
,237.928,,,
,236.755,,,
,264.800,,,
,255.428,,,
,173.929,,,
,182.900,,,
,133.659,,,
,190.360,,,
,244.834,,,
,291.176,,,
,263.091,,,
,171.961,,,
,255.908,,,
,264.120,,,
,276.362,,,
,277.515,,,
,289.966,,,
,264.002,,,
,205.374,,,
,252.363,,,
,113.572,,,
,203.177,,,
,215.120,,,
,131.852,,,
,178.102,,,
,236.608,,,
,250.182,,,
,219.180,,,
,200.935,,,
,188.339,,,
,181.983,,,
,245.977,,,
,259.707,,,
,343.657,,,
,233.761,,,
,244.710,,,
,238.050,,,
,231.048,,,
,240.225,,,
,231.063,,,
,224.628,,,
,236.818,,,
,213.260,,,
,227.487,,,
,218.017,,,
,203.952,,,
,227.696,,,
,254.989,,,
,224.677,,,
,333.422,,,
,400.039,,,
,272.467,,,
,290.672,,,
,168.620,,,
,171.405,,,
,215.425,,,
,292.619,,,
,264.071,,,
,241.471,,,
,312.069,,,
,162.298,,,
,266.159,,,
,167.835,,,
,289.576,,,
,336.953,,,
,333.336,,,
,244.234,,,
,364.371,,,
,370.140,,,
,405.531,,,
,303.976,,,
,318.642,,,
,309.574,,,
,453.030,,,
,434.675,,,
,272.836,,,
,511.300,,,
,427.328,,,
,435.205,,,
,416.803,,,
,351.028,,,
,449.890,,,
,484.044,,,
,582.427,,,
,713.425,,,
,552.320,,,
,467.350,,,
,462.494,,,
,373.868,,,
,251.653,,,
,381.887,,,
,443.779,,,
,340.746,,,
,276.334,,,
,315.313,,,
,222.264,,,
,196.203,,,
,218.616,,,
,246.077,,,
,189.392,,,
,237.850,,,
,271.403,,,
,251.619,,,
,281.817,,,
,326.763,,,
,274.006,,,
,378.154,,,
,478.812,,,
,461.296,,,
,618.185,,,
,487.506,,,
,484.523,,,
,334.797,,,
,298.778,,,
,283.996,,,
,317.992,,,
,476.248,,,
,286.893,,,
,236.330,,,
,379.682,,,
,427.127,,,
,472.135,,,
,527.296,,,
,567.730,,,
,363.887,,,
,381.934,,,
,278.193,,,
,303.442,,,
,240.027,,,
,301.971,,,
,247.333,,,
,298.422,,,
,313.068,,,
,381.382,,,
,280.531,,,
,252.045,,,
,235.468,,,
,289.900,,,
,304.985,,,
,413.924,,,
,439.276,,,
,306.252,,,
,224.413,,,
,132.540,,,
,170.687,,,
,242.158,,,
,265.064,,,
,261.933,,,
,212.355,,,
,345.223,,,
,406.964,,,
,392.208,,,
,344.625,,,
,455.766,,,
,511.022,,,
,243.616,,,
,561.549,,,
,497.861,,,
,614.330,,,
,487.250,,,
,427.609,,,
,309.258,,,
,368.312,,,
,412.544,,,
,382.887,,,
,329.474,,,
,475.267,,,
,481.369,,,
,370.439,,,
,293.603,,,
,305.988,,,
,504.411,,,
,438.567,,,
,682.399,,,
,314.966,,,
,471.098,,,
,435.294,,,
,485.998,,,
,426.234,,,
,453.513,,,
,417.688,,,
,408.736,,,
,282.585,,,
,400.720,,,
,442.761,,,
,482.390,,,
,494.303,,,
,650.738,,,
,880.130,,,
,847.755,,,
,731.344,,,
,665.309,,,
,646.322,,,
,675.039,,,
,741.271,,,
,815.520,,,
,820.127,,,
,649.055,,,
,465.212,,,
,526.310,,,
,605.163,,,
,475.817,,,
,567.906,,,
,490.652,,,
,432.469,,,
,329.882,,,
,466.508,,,
,617.365,,,
,424.531,,,
,392.855,,,
,576.661,,,
,630.103,,,
,602.276,,,
,481.178,,,
,366.356,,,
,563.703,,,
,371.768,,,
,486.835,,,
,557.885,,,
,466.849,,,
,632.980,,,
,744.786,,,
,619.492,,,
,615.850,,,
,359.014,,,
,340.760,,,
,507.528,,,
,544.933,,,
,635.541,,,
,602.886,,,
,431.854,,,
,471.968,,,
,532.991,,,
,412.813,,,
,547.428,,,
,483.391,,,
,517.444,,,
,517.988,,,
,589.745,,,
,569.227,,,
,679.662,,,
,518.078,,,
,436.212,,,
,409.857,,,
,476.731,,,
,529.408,,,
,570.100,,,
,486.888,,,
,310.710,,,
,389.987,,,
,368.410,,,
,355.242,,,
,618.693,,,
,468.615,,,
,379.696,,,
,210.848,,,
,304.556,,,
,314.201,,,
,453.973,,,
,445.986,,,
,363.504,,,
,333.317,,,
,465.019,,,
,300.503,,,
,195.399,,,
,234.639,,,
,219.269,,,
,465.438,,,
,384.124,,,
,339.175,,,
,502.261,,,
,410.013,,,
,426.091,,,
,383.712,,,
,355.611,,,
,385.915,,,
,396.815,,,
,364.298,,,
,320.580,,,
,278.974,,,
,383.295,,,
,410.464,,,
,357.948,,,
,314.208,,,
,361.340,,,
,301.117,,,
,354.688,,,
,434.768,,,
,416.341,,,
,447.350,,,
,492.508,,,
,421.271,,,
,465.759,,,
,407.048,,,
,499.774,,,
,346.442,,,
,279.298,,,
,222.485,,,
,286.774,,,
,281.458,,,
,188.134,,,
,274.557,,,
,414.901,,,
,270.526,,,
,357.292,,,
,261.137,,,
,226.548,,,
,278.985,,,
,281.467,,,
,284.079,,,
,185.961,,,
,320.503,,,
,393.448,,,
,258.923,,,
,205.288,,,
,218.608,,,
,234.946,,,
,240.365,,,
,301.568,,,
,250.739,,,
,249.625,,,
,311.757,,,
,218.548,,,
,207.401,,,
,211.682,,,
,166.737,,,
,222.067,,,
,277.587,,,
,272.674,,,
,284.990,,,
,217.240,,,
,215.673,,,
,268.185,,,
,249.170,,,
,253.431,,,
,314.118,,,
,316.530,,,
,208.783,,,
,199.140,,,
,200.634,,,
,162.402,,,
,228.750,,,
,286.164,,,
,234.595,,,
,237.143,,,
,290.786,,,
,225.390,,,
,188.026,,,
,238.869,,,
,316.609,,,
,334.074,,,
,325.940,,,
,419.115,,,
,313.653,,,
,173.946,,,
,162.351,,,
,122.441,,,
,208.059,,,
,206.023,,,
,236.417,,,
,271.629,,,
,198.618,,,
,199.566,,,
,278.865,,,
,257.059,,,
,218.372,,,
,283.441,,,
,353.028,,,
,229.908,,,
,188.224,,,
,192.741,,,
,271.146,,,
,409.457,,,
,333.048,,,
,302.231,,,
,234.081,,,
,198.612,,,
,405.314,,,
,339.709,,,
,378.366,,,
,328.836,,,
,383.509,,,
,320.858,,,
,242.297,,,
,235.891,,,
,224.189,,,
,245.610,,,
,188.304,,,
,304.705,,,
,370.199,,,
,247.883,,,
,319.467,,,
,221.893,,,
,171.501,,,
,159.467,,,
,218.489,,,
,144.299,,,
,196.727,,,
,164.948,,,
,198.326,,,
,300.436,,,
,237.680,,,
,248.104,,,
,203.525,,,
,131.863,,,
,181.717,,,
,227.012,,,
,187.152,,,
,180.268,,,
,168.363,,,
,219.451,,,
,201.711,,,
,219.579,,,
,277.386,,,
,211.037,,,
,211.493,,,
,97.797,,,
,137.306,,,
,235.326,,,
,233.535,,,
,192.669,,,
,267.604,,,
,203.545,,,
,201.589,,,
,196.433,,,
,311.242,,,
,147.274,,,
,119.223,,,
,202.466,,,
,202.089,,,
,142.604,,,
,176.530,,,
,202.097,,,
,213.339,,,
,249.125,,,
,255.355,,,
,200.693,,,
,236.138,,,
,290.022,,,
,232.579,,,
,307.848,,,
,271.157,,,
,170.320,,,
,124.377,,,
,219.379,,,
,226.237,,,
,280.603,,,
,410.024,,,
,354.807,,,
,348.411,,,
,337.606,,,
,248.980,,,
,173.350,,,
,190.204,,,
,198.450,,,
,239.929,,,
,252.123,,,
,268.128,,,
,187.114,,,
,130.245,,,
,335.368,,,
,285.424,,,
,227.086,,,
,155.233,,,
,236.891,,,
,163.812,,,
,194.220,,,
,329.713,,,
,351.441,,,
,236.119,,,
,401.753,,,
,335.656,,,
,249.010,,,
,218.710,,,
,222.464,,,
,165.824,,,
,306.817,,,
,215.906,,,
,205.507,,,
,312.546,,,
,190.211,,,
,226.541,,,
,225.558,,,
,228.247,,,
,294.798,,,
,209.825,,,
,291.741,,,
,242.767,,,
,218.501,,,
,274.244,,,
,257.652,,,
,195.496,,,
,268.528,,,
,353.945,,,
,338.680,,,
,291.164,,,
,248.339,,,
,248.107,,,
,297.384,,,
,222.841,,,
,194.979,,,
,358.109,,,
,226.057,,,
,235.948,,,
,151.570,,,
,219.027,,,
,410.335,,,
,385.616,,,
,414.688,,,
,348.447,,,
,403.746,,,
,480.209,,,
,363.193,,,
,246.472,,,
,268.348,,,
,293.783,,,
,336.839,,,
,326.320,,,
,321.878,,,
,392.772,,,
,187.403,,,
,299.573,,,
,186.626,,,
,277.081,,,
,237.788,,,
,286.637,,,
,400.186,,,
,279.478,,,
,405.502,,,
,434.281,,,
,448.778,,,
,536.978,,,
,646.487,,,
,659.088,,,
,489.063,,,
,464.740,,,
,528.439,,,
,413.767,,,
,334.217,,,
,322.037,,,
,292.825,,,
,468.718,,,
,438.746,,,
,274.112,,,
,206.858,,,
,310.596,,,
,355.466,,,
,324.835,,,
,355.024,,,
,272.107,,,
,155.070,,,
,208.223,,,
,258.615,,,
,288.246,,,
,269.595,,,
,212.924,,,
,336.161,,,
,260.829,,,
,263.221,,,
,355.199,,,
,459.211,,,
,441.061,,,
,402.093,,,
,369.264,,,
,502.317,,,
,460.187,,,
,332.262,,,
,389.008,,,
,524.536,,,
,478.739,,,
,351.740,,,
,383.821,,,
,456.935,,,
,311.926,,,
,329.015,,,
,322.892,,,
,360.264,,,
,386.495,,,
,446.929,,,
,488.110,,,
,498.222,,,
,365.200,,,
,307.256,,,
,207.976,,,
,180.083,,,
,309.545,,,
,343.135,,,
,186.620,,,
,208.899,,,
,209.812,,,
,234.336,,,
,274.247,,,
,260.826,,,
,245.779,,,
,330.981,,,
,263.445,,,
,215.176,,,
,266.279,,,
,178.153,,,
,299.103,,,
,396.904,,,
,351.852,,,
,333.697,,,
,500.462,,,
,526.531,,,
,283.235,,,
,373.075,,,
,360.110,,,
,199.232,,,
,365.721,,,
,318.763,,,
,215.600,,,
,445.943,,,
,514.653,,,
,419.593,,,
,290.247,,,
,426.645,,,
,251.010,,,
,418.952,,,
,324.349,,,
,308.918,,,
,484.037,,,
,365.866,,,
,408.688,,,
,355.914,,,
,360.485,,,
,449.369,,,
,357.503,,,
,360.865,,,
,338.544,,,
,280.001,,,
,437.309,,,
,347.002,,,
,459.304,,,
,558.575,,,
,356.846,,,
,621.623,,,
,798.726,,,
,729.126,,,
,731.750,,,
,791.191,,,
,665.343,,,
,624.718,,,
,762.659,,,
,667.956,,,
,661.991,,,
,590.976,,,
,991.382,,,
,781.230,,,
,611.046,,,
,511.896,,,
,573.451,,,
,473.441,,,
,441.335,,,
,416.195,,,
,327.994,,,
,478.995,,,
,521.009,,,
,447.195,,,
,402.341,,,
,669.031,,,
,365.942,,,
,544.714,,,
,534.276,,,
,320.218,,,
,415.385,,,
,346.592,,,
,505.354,,,
,497.444,,,
,466.557,,,
,376.994,,,
,892.912,,,
,556.200,,,
,641.917,,,
,570.471,,,
,880.207,,,
,548.007,,,
,513.038,,,
,626.821,,,
,561.588,,,
,397.277,,,
,551.103,,,
,434.685,,,
,348.630,,,
,383.500,,,
,468.855,,,
,341.138,,,
,556.209,,,
,363.451,,,
,354.888,,,
,488.503,,,
,413.868,,,
,420.546,,,
,534.798,,,
,537.983,,,
,777.814,,,
,454.660,,,
,569.400,,,
,495.008,,,
,509.825,,,
,421.857,,,
,421.222,,,
,494.829,,,
,566.503,,,
,650.297,,,
,647.226,,,
,454.734,,,
,510.787,,,
,321.253,,,
,274.005,,,
,185.898,,,
,206.898,,,
,242.548,,,
,405.552,,,
,249.378,,,
,305.867,,,
,393.871,,,
,300.927,,,
,336.727,,,
,236.214,,,
,364.394,,,
,474.561,,,
,367.897,,,
,256.196,,,
,435.972,,,
,416.944,,,
,372.209,,,
,282.004,,,
,319.795,,,
,278.347,,,
,348.927,,,
,349.694,,,
,298.884,,,
,238.168,,,
,329.414,,,
,379.840,,,
,513.065,,,
,297.948,,,
,452.106,,,
