Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,378.256,,,
,432.646,,,
,596.674,,,
,587.750,,,
,426.003,,,
,361.733,,,
,406.461,,,
,359.931,,,
,321.352,,,
,328.565,,,
,364.286,,,
,388.840,,,
,390.229,,,
,410.234,,,
,396.878,,,
,247.958,,,
,304.512,,,
,389.664,,,
,304.848,,,
,269.955,,,
,335.561,,,
,349.603,,,
,405.797,,,
,308.619,,,
,285.536,,,
,303.453,,,
,368.257,,,
,267.018,,,
,170.540,,,
,377.198,,,
,439.291,,,
,514.010,,,
,676.116,,,
,389.532,,,
,375.710,,,
,265.909,,,
,269.835,,,
,446.486,,,
,363.934,,,
,264.906,,,
,332.877,,,
,401.624,,,
,471.856,,,
,350.953,,,
,362.783,,,
,402.847,,,
,359.736,,,
,317.710,,,
,319.403,,,
,284.595,,,
,351.746,,,
,277.995,,,
,395.401,,,
,444.094,,,
,305.564,,,
,283.732,,,
,337.744,,,
,362.963,,,
,398.913,,,
,367.309,,,
,516.456,,,
,536.214,,,
,471.849,,,
,391.686,,,
,332.375,,,
,356.643,,,
,392.196,,,
,354.993,,,
,344.977,,,
,297.753,,,
,275.915,,,
,359.145,,,
,300.958,,,
,350.435,,,
,416.030,,,
,415.415,,,
,265.473,,,
,211.523,,,
,217.005,,,
,236.039,,,
,358.143,,,
,281.967,,,
,258.951,,,
,249.743,,,
,231.806,,,
,191.803,,,
,234.442,,,
,269.727,,,
,254.469,,,
,231.255,,,
,317.418,,,
,319.001,,,
,290.176,,,
,186.982,,,
,193.020,,,
,166.270,,,
,232.999,,,
,323.061,,,
,317.778,,,
,254.111,,,
,267.403,,,
,274.231,,,
,336.665,,,
,329.584,,,
,301.107,,,
,207.651,,,
,181.991,,,
,230.716,,,
,212.021,,,
,108.655,,,
,148.531,,,
,197.762,,,
,223.042,,,
,342.034,,,
,241.759,,,
,352.748,,,
,348.063,,,
,286.444,,,
,302.878,,,
,256.820,,,
,223.267,,,
,236.611,,,
,303.789,,,
,225.191,,,
,188.550,,,
,246.435,,,
,299.640,,,
,229.651,,,
,197.077,,,
,246.727,,,
,166.388,,,
,287.400,,,
,212.304,,,
,194.709,,,
,262.784,,,
,225.588,,,
,295.533,,,
,222.255,,,
,166.168,,,
,203.005,,,
,404.302,,,
,291.659,,,
,154.713,,,
,255.029,,,
,386.205,,,
,168.910,,,
,155.977,,,
,263.504,,,
,120.190,,,
,211.741,,,
,113.215,,,
,66.674,,,
,159.634,,,
,223.943,,,
,201.193,,,
,310.533,,,
,176.125,,,
,241.201,,,
,213.146,,,
,152.162,,,
,202.892,,,
,145.653,,,
,167.400,,,
,248.861,,,
,278.071,,,
,296.367,,,
,285.303,,,
,197.922,,,
,173.547,,,
,204.813,,,
,158.677,,,
,293.974,,,
,141.823,,,
,187.132,,,
,238.669,,,
,147.152,,,
,182.373,,,
,347.785,,,
,326.354,,,
,134.339,,,
,316.738,,,
,214.459,,,
,169.958,,,
,173.984,,,
,228.564,,,
,197.708,,,
,204.962,,,
,186.494,,,
,217.633,,,
,140.069,,,
,92.769,,,
,187.832,,,
,205.401,,,
,306.963,,,
,154.223,,,
,220.228,,,
,187.939,,,
,239.130,,,
,82.472,,,
,166.057,,,
,237.780,,,
,125.165,,,
,137.008,,,
,287.599,,,
,351.511,,,
,466.139,,,
,255.701,,,
,493.893,,,
,392.757,,,
,484.790,,,
,339.307,,,
,305.744,,,
,406.642,,,
,273.193,,,
,260.271,,,
,266.807,,,
,249.709,,,
,276.243,,,
,218.931,,,
,178.146,,,
,203.073,,,
,231.571,,,
,201.073,,,
,187.605,,,
,233.953,,,
,221.093,,,
,339.907,,,
,228.760,,,
,140.047,,,
,212.599,,,
,140.031,,,
,184.258,,,
,178.151,,,
,269.225,,,
,249.648,,,
,140.329,,,
,179.130,,,
,159.079,,,
,189.739,,,
,186.873,,,
,272.039,,,
,408.889,,,
,249.025,,,
,276.842,,,
,91.822,,,
,127.624,,,
,246.028,,,
,176.778,,,
,225.247,,,
,240.695,,,
,148.086,,,
,228.480,,,
,194.427,,,
,226.959,,,
,149.887,,,
,203.178,,,
,155.592,,,
,284.645,,,
,204.245,,,
,210.205,,,
,283.558,,,
,130.509,,,
,221.109,,,
,282.765,,,
,236.630,,,
,293.384,,,
,178.124,,,
,192.362,,,
,202.646,,,
,272.045,,,
,207.320,,,
,129.390,,,
,120.969,,,
,216.990,,,
,213.044,,,
,226.171,,,
,208.722,,,
,270.037,,,
,211.936,,,
,188.140,,,
,199.212,,,
,184.083,,,
,111.383,,,
,223.027,,,
,306.755,,,
,196.937,,,
,193.743,,,
,350.177,,,
,395.440,,,
,325.656,,,
,234.533,,,
,208.397,,,
,232.939,,,
,275.093,,,
,194.638,,,
,202.501,,,
,191.514,,,
,237.552,,,
,199.630,,,
,109.508,,,
,138.838,,,
,224.332,,,
,255.374,,,
,274.928,,,
,293.081,,,
,296.079,,,
,280.846,,,
,221.943,,,
,194.696,,,
,346.270,,,
,357.650,,,
,309.525,,,
,187.024,,,
,198.997,,,
,264.047,,,
,165.050,,,
,154.151,,,
,274.043,,,
,185.673,,,
,323.856,,,
,374.318,,,
,245.752,,,
,277.344,,,
,342.594,,,
,309.864,,,
,305.844,,,
,136.343,,,
,239.582,,,
,285.037,,,
,278.072,,,
,356.754,,,
,342.703,,,
,418.764,,,
,566.051,,,
,413.762,,,
,444.841,,,
,313.407,,,
,489.954,,,
,417.368,,,
,315.079,,,
,321.187,,,
,251.417,,,
,270.265,,,
,235.985,,,
,227.890,,,
,302.295,,,
,318.891,,,
,339.480,,,
,282.732,,,
,209.362,,,
,162.842,,,
,177.582,,,
,250.071,,,
,258.379,,,
,298.736,,,
,362.153,,,
,280.358,,,
,209.249,,,
,307.613,,,
,279.065,,,
,232.923,,,
,371.807,,,
,375.640,,,
,413.534,,,
,304.176,,,
,245.675,,,
,195.258,,,
,313.714,,,
,279.304,,,
,263.849,,,
,335.208,,,
,344.303,,,
,273.638,,,
,210.886,,,
,272.884,,,
,280.217,,,
,154.549,,,
,262.283,,,
,328.301,,,
,273.730,,,
,189.429,,,
,372.443,,,
,691.230,,,
,752.639,,,
,510.511,,,
,536.676,,,
,498.282,,,
,466.359,,,
,476.790,,,
,585.808,,,
,413.233,,,
,355.630,,,
,682.868,,,
,468.989,,,
,347.056,,,
,534.323,,,
,551.751,,,
,407.660,,,
,474.262,,,
,496.255,,,
,465.051,,,
,360.610,,,
,522.286,,,
,349.833,,,
,272.954,,,
,440.001,,,
,697.330,,,
,622.356,,,
,642.107,,,
,439.139,,,
,460.316,,,
,679.648,,,
,527.041,,,
,400.836,,,
,450.852,,,
,452.049,,,
,440.621,,,
,415.541,,,
,509.724,,,
,475.664,,,
,534.761,,,
,445.676,,,
,388.927,,,
,390.230,,,
,440.961,,,
,343.863,,,
,399.439,,,
,407.617,,,
,328.113,,,
,459.369,,,
,390.784,,,
,373.866,,,
,412.132,,,
,606.612,,,
,633.470,,,
,648.785,,,
,691.978,,,
,570.389,,,
,560.247,,,
,556.917,,,
,494.131,,,
,514.543,,,
,581.117,,,
,480.207,,,
,385.353,,,
,479.425,,,
,495.307,,,
,454.446,,,
,481.412,,,
,394.602,,,
,486.508,,,
,506.525,,,
,416.631,,,
,357.572,,,
,363.526,,,
,383.434,,,
,487.211,,,
,551.066,,,
,471.710,,,
,472.817,,,
,562.280,,,
,577.529,,,
,497.034,,,
,552.591,,,
,604.494,,,
,556.338,,,
,441.693,,,
,362.464,,,
,387.505,,,
,266.163,,,
,188.111,,,
,251.654,,,
,212.945,,,
,283.396,,,
,160.602,,,
,179.919,,,
,267.784,,,
,260.872,,,
,324.072,,,
,442.870,,,
,220.088,,,
,265.528,,,
,419.647,,,
,564.811,,,
,316.627,,,
,391.474,,,
,453.204,,,
,332.905,,,
,303.445,,,
,306.720,,,
,524.223,,,
,327.640,,,
,449.614,,,
,335.280,,,
,277.321,,,
,264.103,,,
,526.035,,,
,372.415,,,
,328.417,,,
,335.805,,,
,373.919,,,
,400.189,,,
,334.449,,,
,396.549,,,
,285.978,,,
,353.778,,,
,250.635,,,
,246.035,,,
,317.535,,,
,337.578,,,
,325.591,,,
,397.749,,,
,432.571,,,
,428.468,,,
,406.714,,,
,323.439,,,
,370.611,,,
,272.545,,,
,457.507,,,
,550.952,,,
,491.241,,,
,399.105,,,
,297.129,,,
,342.276,,,
,412.882,,,
,359.607,,,
,252.816,,,
,271.606,,,
,291.710,,,
,282.639,,,
,336.715,,,
,320.226,,,
,248.606,,,
,224.572,,,
,294.649,,,
,303.125,,,
,238.126,,,
,265.410,,,
,280.694,,,
,173.385,,,
,208.611,,,
,314.268,,,
,290.868,,,
,313.362,,,
,277.483,,,
,212.908,,,
,179.938,,,
,323.125,,,
,315.210,,,
,214.891,,,
,227.830,,,
,254.123,,,
,310.651,,,
,257.849,,,
,238.950,,,
,348.828,,,
,362.656,,,
,336.984,,,
,244.578,,,
,206.030,,,
,305.900,,,
,415.834,,,
,317.580,,,
,228.324,,,
,279.366,,,
,358.400,,,
,219.661,,,
,123.686,,,
,148.332,,,
,188.263,,,
,305.784,,,
,297.871,,,
,255.511,,,
,291.128,,,
,201.855,,,
,246.045,,,
,333.194,,,
,333.391,,,
,298.240,,,
,145.106,,,
,192.776,,,
,235.125,,,
,209.217,,,
,316.506,,,
,205.661,,,
,220.878,,,
,197.077,,,
,149.960,,,
,248.022,,,
,171.990,,,
,181.130,,,
,266.512,,,
,161.943,,,
,289.704,,,
,189.886,,,
,157.926,,,
,169.445,,,
,98.937,,,
,172.164,,,
,178.359,,,
,124.799,,,
,226.134,,,
,288.351,,,
,143.909,,,
,159.508,,,
,163.360,,,
,116.866,,,
,203.172,,,
,310.634,,,
,150.730,,,
,213.230,,,
,228.352,,,
,167.665,,,
,201.387,,,
,268.914,,,
,297.023,,,
,498.716,,,
,183.273,,,
,217.223,,,
,247.518,,,
,265.628,,,
,172.796,,,
,138.473,,,
,197.402,,,
,183.015,,,
,229.610,,,
,124.140,,,
,194.941,,,
,171.518,,,
,172.033,,,
,242.967,,,
,250.975,,,
,130.226,,,
,253.006,,,
,224.861,,,
,105.730,,,
,239.011,,,
,199.707,,,
,345.888,,,
,151.362,,,
,159.684,,,
,86.502,,,
,206.227,,,
,178.439,,,
,274.533,,,
,258.300,,,
,177.659,,,
,73.698,,,
,196.048,,,
,126.807,,,
,203.196,,,
,181.940,,,
,281.334,,,
,218.071,,,
,247.371,,,
,151.074,,,
,184.909,,,
,124.533,,,
,149.570,,,
,138.485,,,
,218.647,,,
,149.942,,,
,263.768,,,
,241.239,,,
,167.737,,,
,454.097,,,
,376.719,,,
,348.939,,,
,424.146,,,
,456.874,,,
,368.190,,,
,299.267,,,
,301.198,,,
,312.835,,,
,253.247,,,
,350.788,,,
,189.876,,,
,249.465,,,
,148.073,,,
,263.602,,,
,308.164,,,
,212.674,,,
,224.942,,,
,278.380,,,
,268.437,,,
,217.554,,,
,140.791,,,
,163.961,,,
,216.927,,,
,249.280,,,
,154.778,,,
,185.630,,,
,224.910,,,
,419.553,,,
,223.478,,,
,209.100,,,
,127.133,,,
,231.525,,,
,244.096,,,
,157.024,,,
,171.797,,,
,240.445,,,
,198.190,,,
,124.108,,,
,140.773,,,
,175.959,,,
,167.262,,,
,131.183,,,
,166.037,,,
,169.505,,,
,172.267,,,
,118.777,,,
,128.979,,,
,171.552,,,
,125.401,,,
,147.587,,,
,202.154,,,
,138.268,,,
,177.638,,,
,287.620,,,
,146.432,,,
,116.937,,,
,237.367,,,
,210.985,,,
,340.267,,,
,236.183,,,
,177.678,,,
,177.100,,,
,302.074,,,
,166.430,,,
,250.061,,,
,119.592,,,
,196.077,,,
,134.558,,,
,262.637,,,
,242.062,,,
,135.209,,,
,313.801,,,
,141.659,,,
,372.174,,,
,280.693,,,
,322.244,,,
,220.345,,,
,356.592,,,
,290.595,,,
,205.212,,,
,274.800,,,
,197.700,,,
,235.316,,,
,323.066,,,
,326.035,,,
,198.037,,,
,211.932,,,
,200.014,,,
,274.123,,,
,187.005,,,
,156.668,,,
,241.755,,,
,292.768,,,
,261.178,,,
,184.503,,,
,179.613,,,
,149.353,,,
,166.684,,,
,203.074,,,
,169.605,,,
,176.721,,,
,267.411,,,
,241.333,,,
,242.583,,,
,214.275,,,
,198.474,,,
,227.499,,,
,118.295,,,
,180.028,,,
,268.991,,,
,376.951,,,
,257.318,,,
,192.584,,,
,310.417,,,
,217.481,,,
,286.736,,,
,274.919,,,
,254.400,,,
,295.451,,,
,327.320,,,
,356.435,,,
,335.857,,,
,314.419,,,
,453.197,,,
,475.893,,,
,361.564,,,
,432.085,,,
,449.072,,,
,490.071,,,
,398.380,,,
,367.124,,,
,318.401,,,
,252.664,,,
,301.350,,,
,337.833,,,
,329.832,,,
,281.914,,,
,234.178,,,
,260.931,,,
,311.653,,,
,289.980,,,
,249.518,,,
,197.359,,,
,211.003,,,
,240.808,,,
,193.160,,,
,264.368,,,
,312.475,,,
,282.663,,,
,268.684,,,
,277.563,,,
,314.129,,,
,206.281,,,
,352.658,,,
,326.244,,,
,305.026,,,
,221.698,,,
,221.847,,,
,307.281,,,
,220.515,,,
,187.253,,,
,261.546,,,
,196.557,,,
,212.800,,,
,203.000,,,
,285.066,,,
,284.961,,,
,246.524,,,
,282.343,,,
,245.690,,,
,255.622,,,
,251.731,,,
,269.305,,,
,279.646,,,
,250.151,,,
,611.209,,,
,635.184,,,
,531.680,,,
,453.716,,,
,406.428,,,
,489.694,,,
,511.572,,,
,427.708,,,
,355.318,,,
,302.608,,,
,508.541,,,
,447.070,,,
,412.846,,,
,576.399,,,
,472.355,,,
,412.946,,,
,343.969,,,
,413.335,,,
,558.076,,,
,612.434,,,
,627.392,,,
,524.394,,,
,492.378,,,
,493.158,,,
,429.572,,,
,517.421,,,
,605.254,,,
,557.480,,,
,477.472,,,
,388.356,,,
,285.399,,,
,529.641,,,
,431.117,,,
,498.027,,,
,573.053,,,
,618.797,,,
,589.675,,,
,455.383,,,
,491.941,,,
,364.597,,,
,314.948,,,
,335.974,,,
,423.519,,,
,534.763,,,
,347.508,,,
,434.598,,,
,484.895,,,
,398.121,,,
,420.850,,,
,435.972,,,
,661.213,,,
,560.222,,,
,540.505,,,
,649.284,,,
,772.944,,,
,702.319,,,
,669.085,,,
,603.903,,,
,515.923,,,
,514.944,,,
,424.145,,,
,394.167,,,
,419.733,,,
,443.765,,,
,395.028,,,
,418.414,,,
,325.116,,,
,204.706,,,
,321.191,,,
,465.337,,,
,484.956,,,
,388.189,,,
,393.464,,,
,463.083,,,
,473.663,,,
,554.843,,,
,477.182,,,
,514.585,,,
,432.282,,,
,401.494,,,
,473.548,,,
,434.603,,,
,322.796,,,
,338.559,,,
,458.282,,,
,364.037,,,
,295.541,,,
,329.251,,,
,305.088,,,
,368.181,,,
,341.147,,,
,366.538,,,
,262.926,,,
,291.161,,,
,216.152,,,
,199.504,,,
,371.493,,,
,324.297,,,
,368.441,,,
,301.712,,,
,365.514,,,
,418.502,,,
,216.926,,,
,368.300,,,
,358.796,,,
,284.229,,,
,285.875,,,
,312.458,,,
,436.412,,,
,361.619,,,
,413.971,,,
,389.866,,,
,425.888,,,
,502.180,,,
,431.856,,,
,269.666,,,
,272.928,,,
,430.566,,,
,175.325,,,
,132.798,,,
,293.591,,,
,423.875,,,
,403.485,,,
,454.950,,,
,451.353,,,
,359.420,,,
,304.214,,,
,312.995,,,
,308.690,,,
,285.012,,,
,382.670,,,
,481.817,,,
,536.122,,,
,549.694,,,
,510.908,,,
,403.468,,,
,498.597,,,
,489.105,,,
,608.869,,,
,456.838,,,
,459.718,,,
,344.462,,,
,292.911,,,
,347.213,,,
,265.574,,,
,272.016,,,
,268.315,,,
,337.984,,,
,353.474,,,
,331.890,,,
,324.090,,,
,294.094,,,
,233.492,,,
,152.357,,,
,170.489,,,
,233.875,,,
,306.396,,,
,331.060,,,
,321.080,,,
,278.069,,,
,101.757,,,
,194.613,,,
,319.919,,,
,292.839,,,
,234.009,,,
,211.400,,,
,173.977,,,
,187.087,,,
,249.322,,,
,276.549,,,
,358.398,,,
,340.228,,,
,411.450,,,
,536.952,,,
,375.389,,,
,314.691,,,
,350.873,,,
,231.627,,,
,286.443,,,
,237.454,,,
,296.292,,,
,279.879,,,
,244.687,,,
,229.214,,,
,231.084,,,
,166.114,,,
,170.348,,,
,174.941,,,
,161.049,,,
,301.392,,,
,359.646,,,
,328.960,,,
,181.825,,,
,164.979,,,
,225.117,,,
,174.420,,,
,157.453,,,
,166.101,,,
,233.987,,,
,279.655,,,
,354.457,,,
,204.853,,,
,379.766,,,
,253.761,,,
,345.937,,,
,144.113,,,
,174.130,,,
,173.080,,,
,165.567,,,
,177.887,,,
,227.600,,,
,323.999,,,
,211.687,,,
,205.526,,,
,230.833,,,
,221.309,,,
,186.733,,,
,227.948,,,
,42.320,,,
,96.742,,,
,189.211,,,
,182.725,,,
,165.844,,,
,145.552,,,
,244.856,,,
,226.456,,,
,173.405,,,
,215.437,,,
,213.632,,,
,228.000,,,
,353.521,,,
,228.802,,,
,162.686,,,
,248.652,,,
,233.392,,,
,64.415,,,
,253.794,,,
,214.389,,,
,263.096,,,
,163.550,,,
,152.423,,,
,268.284,,,
,203.759,,,
,216.241,,,
,93.980,,,
,154.281,,,
,313.549,,,
,254.406,,,
,194.399,,,
,212.596,,,
,192.528,,,
,146.738,,,
,178.241,,,
,110.188,,,
,195.885,,,
,293.981,,,
,214.259,,,
,169.919,,,
,235.616,,,
,185.760,,,
,85.805,,,
,186.548,,,
,352.972,,,
,291.966,,,
,195.242,,,
,131.244,,,
,197.367,,,
,308.404,,,
,292.468,,,
,207.962,,,
,171.125,,,
,175.800,,,
,169.563,,,
,340.817,,,
,287.636,,,
,172.864,,,
,306.547,,,
,197.358,,,
,128.755,,,
,281.300,,,
,156.800,,,
,250.751,,,
,231.868,,,
,369.231,,,
,444.171,,,
,445.246,,,
,410.152,,,
,397.888,,,
,283.521,,,
,285.033,,,
,330.385,,,
,338.663,,,
,134.150,,,
,179.053,,,
,233.103,,,
,256.851,,,
,292.498,,,
,194.093,,,
,215.550,,,
,298.592,,,
,203.939,,,
,245.476,,,
,150.444,,,
,102.812,,,
,261.602,,,
,184.720,,,
,156.510,,,
,132.309,,,
,258.589,,,
,324.076,,,
,164.434,,,
,259.152,,,
,153.947,,,
,355.980,,,
,203.917,,,
,260.927,,,
,307.882,,,
,320.616,,,
,178.273,,,
,139.703,,,
,181.996,,,
,229.292,,,
,180.703,,,
,155.876,,,
,191.554,,,
,198.603,,,
,83.685,,,
,273.330,,,
,188.923,,,
,158.858,,,
,228.303,,,
,261.705,,,
,183.441,,,
,214.394,,,
,183.699,,,
,185.527,,,
,218.394,,,
,311.265,,,
,226.965,,,
,279.041,,,
,164.408,,,
,189.488,,,
,237.786,,,
,228.130,,,
,210.138,,,
,268.260,,,
,132.879,,,
,259.147,,,
,159.413,,,
,257.566,,,
,240.353,,,
,233.961,,,
,315.156,,,
,214.287,,,
,154.079,,,
,204.810,,,
,353.953,,,
,351.988,,,
,273.618,,,
,468.679,,,
,354.864,,,
,225.031,,,
,306.087,,,
,202.590,,,
,161.924,,,
,226.657,,,
,174.558,,,
,281.874,,,
,205.571,,,
,200.523,,,
,345.134,,,
,142.652,,,
,99.496,,,
,213.416,,,
,260.030,,,
,196.608,,,
,219.581,,,
,299.008,,,
,176.811,,,
,205.855,,,
,254.690,,,
,241.730,,,
,209.248,,,
,203.402,,,
,184.524,,,
,248.485,,,
,353.547,,,
,256.815,,,
,199.141,,,
,225.497,,,
,206.791,,,
,181.313,,,
,333.697,,,
,268.219,,,
,297.033,,,
,281.031,,,
,291.185,,,
,240.333,,,
,270.620,,,
,216.610,,,
,271.759,,,
,338.370,,,
,353.204,,,
,277.543,,,
,397.237,,,
,301.326,,,
,261.525,,,
,280.240,,,
,322.607,,,
,277.869,,,
,374.794,,,
,408.000,,,
,539.860,,,
,529.153,,,
,432.088,,,
,372.354,,,
,439.313,,,
,453.016,,,
,333.134,,,
,280.508,,,
,389.854,,,
,306.946,,,
,218.223,,,
,244.702,,,
,284.721,,,
,238.112,,,
,157.200,,,
,253.246,,,
,270.148,,,
,278.972,,,
,285.652,,,
,324.156,,,
,363.341,,,
,256.189,,,
,207.113,,,
,236.744,,,
,250.008,,,
,196.616,,,
,230.507,,,
,222.328,,,
,162.059,,,
,87.448,,,
,307.795,,,
,250.927,,,
,127.672,,,
,193.255,,,
,232.552,,,
,260.347,,,
,242.253,,,
,292.221,,,
,360.144,,,
,275.432,,,
,212.681,,,
,232.857,,,
,192.084,,,
,256.580,,,
,268.231,,,
,327.419,,,
,291.792,,,
,582.970,,,
,712.734,,,
,618.644,,,
,566.329,,,
,417.385,,,
,403.418,,,
,579.827,,,
,529.034,,,
,522.689,,,
,530.979,,,
,396.999,,,
,325.190,,,
,461.859,,,
,423.557,,,
,563.979,,,
,574.571,,,
,584.446,,,
,629.997,,,
,531.299,,,
,378.681,,,
,373.846,,,
,616.353,,,
,433.485,,,
,532.543,,,
,426.793,,,
,361.322,,,
,401.241,,,
,539.964,,,
,434.469,,,
,473.020,,,
,458.538,,,
,450.555,,,
,508.201,,,
,700.874,,,
,511.403,,,
,457.161,,,
,380.998,,,
,569.459,,,
,469.430,,,
,528.905,,,
,512.728,,,
,439.989,,,
,422.147,,,
,595.030,,,
,496.310,,,
,446.172,,,
,406.424,,,
,483.826,,,
,401.469,,,
,572.060,,,
,573.835,,,
,551.054,,,
,455.128,,,
,568.273,,,
,715.960,,,
,616.571,,,
,583.856,,,
,598.965,,,
,522.139,,,
,417.947,,,
,460.498,,,
,329.610,,,
,261.292,,,
,523.802,,,
,524.886,,,
,308.535,,,
,505.977,,,
,414.709,,,
,290.483,,,
,490.436,,,
,514.553,,,
,399.351,,,
,389.146,,,
,500.889,,,
,441.530,,,
,452.215,,,
,378.857,,,
,390.232,,,
,331.825,,,
,390.817,,,
,458.437,,,
,406.717,,,
,315.034,,,
,352.875,,,
,286.779,,,
,356.840,,,
,419.514,,,
,308.561,,,
,284.222,,,
,488.524,,,
,377.134,,,
,323.069,,,
,346.407,,,
,320.386,,,
,307.828,,,
,236.332,,,
,236.147,,,
,364.489,,,
,295.284,,,
,323.928,,,
,466.513,,,
,477.787,,,
,356.753,,,
,302.707,,,
,301.101,,,
,459.276,,,
,478.077,,,
,338.500,,,
,322.904,,,
,302.075,,,
,268.816,,,
,357.933,,,
,238.961,,,
,366.192,,,
,252.957,,,
,358.940,,,
,218.389,,,
,367.691,,,
,171.952,,,
,317.737,,,
,245.587,,,
,363.432,,,
,461.673,,,
,365.181,,,
,306.928,,,
,510.670,,,
,388.154,,,
,227.747,,,
,332.721,,,
,266.463,,,
,280.650,,,
,392.509,,,
,667.874,,,
,312.648,,,
,335.212,,,
,289.884,,,
,307.906,,,
,388.081,,,
,356.683,,,
,407.160,,,
,413.545,,,
,435.807,,,
,415.509,,,
,402.905,,,
,427.529,,,
,384.049,,,
,279.085,,,
,390.850,,,
,313.034,,,
,229.458,,,
,275.033,,,
,301.341,,,
,253.782,,,
,236.863,,,
,255.929,,,
,390.988,,,
,323.953,,,
,283.974,,,
,201.865,,,
,171.418,,,
,253.878,,,
,353.157,,,
,355.216,,,
,381.421,,,
,315.074,,,
,353.966,,,
,325.611,,,
,255.125,,,
,213.685,,,
,181.946,,,
,205.993,,,
,237.933,,,
,255.782,,,
,359.629,,,
,328.245,,,
,341.557,,,
,280.490,,,
,217.447,,,
,213.238,,,
,310.915,,,
,270.525,,,
,258.369,,,
,243.940,,,
,209.876,,,
,199.184,,,
,149.170,,,
,265.067,,,
,223.691,,,
,264.011,,,
,337.700,,,
,197.340,,,
,153.040,,,
,209.487,,,
,184.201,,,
,224.605,,,
,160.721,,,
,351.260,,,
,193.107,,,
,207.206,,,
,176.211,,,
,126.142,,,
,169.300,,,
,153.001,,,
,195.103,,,
,252.900,,,
,179.288,,,
,306.036,,,
,272.381,,,
,290.938,,,
,228.172,,,
,255.083,,,
,256.731,,,
,311.871,,,
,329.047,,,
,303.697,,,
,249.026,,,
,266.122,,,
,183.088,,,
,361.215,,,
,244.103,,,
,213.011,,,
,147.519,,,
,180.088,,,
,252.971,,,
,137.654,,,
,285.601,,,
,302.584,,,
,115.833,,,
,92.418,,,
,156.254,,,
,239.859,,,
,224.782,,,
,171.254,,,
,174.798,,,
,179.809,,,
,151.383,,,
,103.097,,,
,163.243,,,
,120.228,,,
,309.201,,,
,237.100,,,
,257.275,,,
,172.659,,,
,168.312,,,
,274.106,,,
,235.011,,,
,231.302,,,
,89.195,,,
,240.300,,,
,250.807,,,
,161.885,,,
,96.691,,,
,265.740,,,
,159.704,,,
,148.064,,,
,152.355,,,
,249.306,,,
,108.283,,,
,196.661,,,
,136.101,,,
,261.727,,,
,170.748,,,
,233.940,,,
,160.121,,,
,161.667,,,
,100.697,,,
,302.461,,,
,152.901,,,
,149.259,,,
,267.776,,,
,130.535,,,
,65.631,,,
,215.555,,,
,169.504,,,
,170.025,,,
,225.944,,,
,159.951,,,
,129.060,,,
,103.770,,,
,130.409,,,
,125.178,,,
,203.872,,,
,163.772,,,
,354.878,,,
,366.672,,,
,293.136,,,
,352.604,,,
,436.910,,,
,434.717,,,
,455.118,,,
,251.883,,,
,323.872,,,
,195.626,,,
,194.879,,,
,301.387,,,
,166.566,,,
,303.160,,,
,240.625,,,
,148.318,,,
,76.570,,,
,141.825,,,
,227.565,,,
,185.996,,,
,241.858,,,
,222.387,,,
,258.079,,,
,351.573,,,
,174.231,,,
,142.453,,,
,192.300,,,
,235.499,,,
,231.223,,,
,179.068,,,
,142.715,,,
,189.471,,,
,139.476,,,
,195.416,,,
,186.319,,,
,252.093,,,
,200.397,,,
,210.594,,,
,152.338,,,
,185.245,,,
,280.895,,,
,278.317,,,
,183.884,,,
,249.927,,,
,117.712,,,
,263.282,,,
,219.336,,,
,229.345,,,
,213.112,,,
,206.000,,,
,268.202,,,
,238.860,,,
,180.384,,,
,215.676,,,
,187.679,,,
,304.686,,,
,204.399,,,
,215.016,,,
,223.004,,,
,206.386,,,
,208.285,,,
,258.717,,,
,141.360,,,
,281.506,,,
,264.970,,,
,161.947,,,
,252.784,,,
,193.392,,,
,170.742,,,
,200.588,,,
,209.775,,,
,286.726,,,
,211.849,,,
,183.862,,,
,245.295,,,
,247.799,,,
,423.964,,,
,353.020,,,
,288.088,,,
,185.051,,,
,157.461,,,
,265.356,,,
,285.945,,,
,317.740,,,
,359.949,,,
,248.995,,,
,235.660,,,
,150.383,,,
,187.190,,,
,258.454,,,
,313.370,,,
,244.176,,,
,245.454,,,
,273.021,,,
,193.536,,,
,183.517,,,
,301.015,,,
,161.609,,,
,100.142,,,
,212.122,,,
,208.056,,,
,169.988,,,
,172.486,,,
,216.268,,,
,215.171,,,
,223.289,,,
,168.212,,,
,140.833,,,
,226.969,,,
,316.407,,,
,157.650,,,
,182.576,,,
,206.854,,,
,203.019,,,
,143.131,,,
,297.987,,,
,448.798,,,
,344.368,,,
,290.208,,,
,184.818,,,
,233.119,,,
,283.702,,,
,500.123,,,
,323.516,,,
,298.898,,,
,450.387,,,
,406.661,,,
,334.252,,,
,270.507,,,
,398.754,,,
,485.766,,,
,486.054,,,
,384.621,,,
,382.759,,,
,404.122,,,
,364.892,,,
,233.159,,,
,279.815,,,
,380.155,,,
,277.273,,,
,152.146,,,
,161.340,,,
,270.351,,,
,233.556,,,
,168.529,,,
,347.967,,,
,221.199,,,
,146.675,,,
,205.896,,,
,309.840,,,
,413.752,,,
,240.155,,,
,225.483,,,
,253.919,,,
,290.605,,,
,203.718,,,
,261.204,,,
,299.903,,,
,268.065,,,
,210.002,,,
,229.098,,,
,242.141,,,
,262.736,,,
