Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,1289.922,,,
,1285.703,,,
,1239.837,,,
,1117.515,,,
,1255.848,,,
,1150.109,,,
,1250.240,,,
,958.060,,,
,1038.664,,,
,1037.009,,,
,1465.619,,,
,1455.231,,,
,1229.696,,,
,1003.964,,,
,1296.872,,,
,1299.823,,,
,1537.351,,,
,1503.576,,,
,1466.126,,,
,1244.739,,,
,1132.405,,,
,1119.162,,,
,1003.795,,,
,1187.784,,,
,989.076,,,
,835.338,,,
,926.303,,,
,1070.032,,,
,1024.008,,,
,819.671,,,
,973.228,,,
,1037.481,,,
,1172.713,,,
,1132.175,,,
,1313.157,,,
,1154.229,,,
,1280.713,,,
,1281.156,,,
,1132.037,,,
,1314.762,,,
,1384.889,,,
,1827.414,,,
,1940.489,,,
,1951.440,,,
,2052.329,,,
,1787.994,,,
,1960.070,,,
,2018.575,,,
,1997.258,,,
,1995.054,,,
,1600.723,,,
,1581.420,,,
,1656.022,,,
,1747.857,,,
,1919.385,,,
,1782.333,,,
,1697.248,,,
,1701.278,,,
,1432.717,,,
,1382.367,,,
,1070.349,,,
,943.347,,,
,1049.138,,,
,1085.916,,,
,894.575,,,
,904.637,,,
,826.717,,,
,985.901,,,
,1130.889,,,
,1080.874,,,
,1098.162,,,
,1210.956,,,
,819.407,,,
,1040.651,,,
,761.329,,,
,782.215,,,
,894.715,,,
,789.490,,,
,819.081,,,
,980.236,,,
,952.563,,,
,996.185,,,
,941.255,,,
,957.126,,,
,885.454,,,
,872.161,,,
,805.311,,,
,1022.063,,,
,1045.977,,,
,903.381,,,
,871.100,,,
,946.331,,,
,815.195,,,
,968.579,,,
,896.914,,,
,933.526,,,
,823.712,,,
,864.745,,,
,738.358,,,
,790.047,,,
,960.573,,,
,997.029,,,
,1027.103,,,
,986.868,,,
,826.699,,,
,852.021,,,
,866.946,,,
,922.089,,,
,969.251,,,
,867.558,,,
,841.025,,,
,796.682,,,
,799.817,,,
,778.270,,,
,936.553,,,
,935.886,,,
,886.392,,,
,922.319,,,
,950.945,,,
,985.134,,,
,874.112,,,
,902.233,,,
,789.473,,,
,708.503,,,
,644.319,,,
,750.045,,,
,645.295,,,
,500.790,,,
,601.506,,,
,867.087,,,
,1029.838,,,
,1027.977,,,
,1007.102,,,
,1068.753,,,
,917.420,,,
,840.700,,,
,998.558,,,
,926.434,,,
,815.107,,,
,1012.094,,,
,1097.498,,,
,1100.451,,,
,1084.634,,,
,1085.287,,,
,961.711,,,
,1026.958,,,
,1028.252,,,
,856.776,,,
,758.394,,,
,853.183,,,
,781.541,,,
,653.089,,,
,632.481,,,
,685.601,,,
,701.860,,,
,783.214,,,
,572.485,,,
,673.732,,,
,624.506,,,
,540.777,,,
,769.031,,,
,797.631,,,
,832.607,,,
,599.159,,,
,770.286,,,
,700.959,,,
,662.860,,,
,432.518,,,
,628.847,,,
,829.652,,,
,794.928,,,
,718.386,,,
,687.074,,,
,714.283,,,
,746.702,,,
,813.625,,,
,787.822,,,
,818.285,,,
,834.194,,,
,734.316,,,
,781.063,,,
,751.182,,,
,795.071,,,
,726.812,,,
,565.099,,,
,700.520,,,
,740.498,,,
,943.116,,,
,901.608,,,
,748.389,,,
,642.302,,,
,624.538,,,
,618.734,,,
,800.561,,,
,851.025,,,
,830.244,,,
,905.007,,,
,874.606,,,
,777.931,,,
,875.048,,,
,1037.481,,,
,859.279,,,
,762.383,,,
,723.340,,,
,812.802,,,
,983.678,,,
,679.162,,,
,663.027,,,
,679.250,,,
,940.763,,,
,875.558,,,
,919.091,,,
,1988.277,,,
,2117.906,,,
,1872.741,,,
,1895.598,,,
,1906.032,,,
,1985.965,,,
,1979.208,,,
,2013.661,,,
,2058.923,,,
,1942.212,,,
,1804.667,,,
,1617.307,,,
,2199.597,,,
,2062.874,,,
,1934.613,,,
,1974.424,,,
,1924.331,,,
,1662.867,,,
,1642.371,,,
,1590.860,,,
,1330.982,,,
,1115.393,,,
,1586.415,,,
,1585.689,,,
,1712.477,,,
,1608.347,,,
,1514.189,,,
,1715.265,,,
,1710.859,,,
,1616.711,,,
,1289.494,,,
,1848.839,,,
,1741.037,,,
,1789.300,,,
,1556.114,,,
,1675.251,,,
,1536.483,,,
,1681.001,,,
,1508.529,,,
,1505.295,,,
,1304.508,,,
,1459.182,,,
,1432.861,,,
,1699.766,,,
,1607.670,,,
,1661.286,,,
,1682.200,,,
,1664.461,,,
,1577.468,,,
,1349.027,,,
,1531.869,,,
,1449.512,,,
,1607.006,,,
,1318.506,,,
,1106.571,,,
,1272.134,,,
,1241.390,,,
,1139.286,,,
,1128.924,,,
,1298.756,,,
,1165.452,,,
,1454.918,,,
,1373.008,,,
,1331.900,,,
,1592.520,,,
,1577.163,,,
,1466.498,,,
,1772.945,,,
,1549.528,,,
,1447.006,,,
,1261.013,,,
,1210.282,,,
,1161.249,,,
,1478.339,,,
,1424.199,,,
,1450.247,,,
,1413.075,,,
,1308.895,,,
,1457.540,,,
,1783.973,,,
,2012.173,,,
,2075.050,,,
,1941.547,,,
,2350.972,,,
,2847.240,,,
,2980.140,,,
,3119.083,,,
,3449.269,,,
,3292.609,,,
,3395.516,,,
,3142.650,,,
,2660.102,,,
,2483.955,,,
,2211.715,,,
,1958.954,,,
,2185.182,,,
,2175.800,,,
,1782.290,,,
,1991.718,,,
,2087.294,,,
,1982.333,,,
,1593.614,,,
,1503.688,,,
,1248.808,,,
,1291.079,,,
,1375.731,,,
,1364.685,,,
,1180.724,,,
,1083.993,,,
,1206.596,,,
,1102.153,,,
,1222.552,,,
,1112.767,,,
,1037.036,,,
,1128.408,,,
,1257.419,,,
,1250.536,,,
,1252.491,,,
,1187.296,,,
,1028.210,,,
,1120.759,,,
,1249.161,,,
,1318.944,,,
,1386.134,,,
,1257.735,,,
,1256.845,,,
,1276.104,,,
,1269.202,,,
,1257.188,,,
,1289.789,,,
,1370.092,,,
,1225.534,,,
,1212.168,,,
,1074.301,,,
,1089.801,,,
,1029.787,,,
,1073.353,,,
,1203.844,,,
,1027.360,,,
,1087.129,,,
,994.432,,,
,996.722,,,
,1220.143,,,
,1102.824,,,
,1502.012,,,
,1720.538,,,
,1700.451,,,
,1915.145,,,
,1946.715,,,
,2030.690,,,
,2027.443,,,
,2067.416,,,
,1897.935,,,
,1888.357,,,
,1691.060,,,
,1506.113,,,
,1442.267,,,
,1142.969,,,
,1356.250,,,
,1569.896,,,
,1309.166,,,
,1173.718,,,
,1330.123,,,
,1461.902,,,
,1412.580,,,
,1372.220,,,
,1419.499,,,
,1319.961,,,
,1394.486,,,
,1538.665,,,
,1516.020,,,
,1173.727,,,
,1171.108,,,
,1228.790,,,
,1250.218,,,
,1252.369,,,
,1139.675,,,
,1085.720,,,
,1114.166,,,
,1090.071,,,
,1089.329,,,
,989.602,,,
,1192.947,,,
,1155.524,,,
,1107.353,,,
,1218.618,,,
,1197.178,,,
,1066.645,,,
,1395.400,,,
,1446.558,,,
,1151.588,,,
,1299.354,,,
,914.317,,,
,1210.730,,,
,1205.194,,,
,1351.479,,,
,1504.111,,,
,1116.932,,,
,1162.234,,,
,1296.243,,,
,1198.969,,,
,1486.513,,,
,1403.966,,,
,1464.052,,,
,1351.886,,,
,1149.954,,,
,1205.748,,,
,1094.808,,,
,1176.554,,,
,1065.661,,,
,998.753,,,
,966.447,,,
,959.207,,,
,951.361,,,
,954.644,,,
,915.772,,,
,1025.937,,,
,1234.257,,,
,1129.458,,,
,1250.890,,,
,1379.909,,,
,1178.257,,,
,1359.898,,,
,1435.742,,,
,1493.670,,,
,1623.825,,,
,1793.595,,,
,1821.107,,,
,1819.192,,,
,2020.520,,,
,1873.742,,,
,2026.058,,,
,1937.607,,,
,1952.874,,,
,1998.496,,,
,2015.137,,,
,1875.036,,,
,1883.470,,,
,1674.149,,,
,1590.942,,,
,1742.636,,,
,1485.106,,,
,1439.422,,,
,1300.228,,,
,1292.969,,,
,1439.792,,,
,1139.856,,,
,1213.646,,,
,867.132,,,
,1053.862,,,
,822.965,,,
,811.746,,,
,1000.995,,,
,992.207,,,
,1157.471,,,
,1012.297,,,
,1052.846,,,
,1041.295,,,
,862.065,,,
,1042.780,,,
,952.490,,,
,718.060,,,
,929.351,,,
,1104.572,,,
,800.666,,,
,1060.642,,,
,1027.967,,,
,1047.756,,,
,1016.340,,,
,975.010,,,
,952.227,,,
,878.520,,,
,859.683,,,
,848.833,,,
,892.486,,,
,1044.782,,,
,957.438,,,
,974.155,,,
,1094.415,,,
,837.733,,,
,854.149,,,
,997.395,,,
,880.556,,,
,968.561,,,
,968.247,,,
,895.202,,,
,897.346,,,
,1029.364,,,
,1120.726,,,
,1096.095,,,
,1090.843,,,
,1010.019,,,
,981.147,,,
,1084.355,,,
,1145.143,,,
,907.927,,,
,743.009,,,
,928.848,,,
,981.822,,,
,1001.987,,,
,1049.029,,,
,911.074,,,
,884.601,,,
,880.487,,,
,801.887,,,
,805.678,,,
,734.183,,,
,691.876,,,
,575.265,,,
,584.166,,,
,625.654,,,
,575.672,,,
,632.741,,,
,670.239,,,
,885.778,,,
,1040.569,,,
,979.522,,,
,999.048,,,
,975.576,,,
,917.889,,,
,990.630,,,
,945.634,,,
,859.684,,,
,842.170,,,
,1074.377,,,
,1195.683,,,
,1237.670,,,
,949.362,,,
,983.422,,,
,1055.039,,,
,1035.904,,,
,947.418,,,
,1003.171,,,
,811.543,,,
,667.327,,,
,690.499,,,
,665.702,,,
,557.993,,,
,563.952,,,
,697.343,,,
,676.939,,,
,644.593,,,
,671.962,,,
,697.417,,,
,750.937,,,
,689.208,,,
,775.104,,,
,868.533,,,
,893.253,,,
,768.241,,,
,709.748,,,
,657.452,,,
,596.521,,,
,605.934,,,
,803.107,,,
,730.494,,,
,671.757,,,
,717.238,,,
,691.757,,,
,724.007,,,
,884.560,,,
,762.422,,,
,521.281,,,
,606.891,,,
,709.255,,,
,729.255,,,
,714.659,,,
,670.634,,,
,754.985,,,
,806.123,,,
,718.530,,,
,648.873,,,
,628.442,,,
,669.610,,,
,723.327,,,
,650.271,,,
,638.536,,,
,778.891,,,
,759.492,,,
,892.496,,,
,911.867,,,
,720.201,,,
,735.141,,,
,1015.755,,,
,969.196,,,
,763.105,,,
,779.905,,,
,749.385,,,
,918.149,,,
,737.775,,,
,704.544,,,
,755.545,,,
,755.413,,,
,773.667,,,
,761.391,,,
,800.015,,,
,666.362,,,
,1973.608,,,
,2047.835,,,
,1905.161,,,
,1818.607,,,
,1649.495,,,
,1403.327,,,
,1885.152,,,
,2048.866,,,
,2028.790,,,
,1822.522,,,
,1458.010,,,
,1652.630,,,
,1947.107,,,
,1749.363,,,
,1903.498,,,
,1775.453,,,
,1604.903,,,
,1589.920,,,
,1861.070,,,
,1495.941,,,
,1472.595,,,
,1359.757,,,
,1301.428,,,
,1362.537,,,
,1540.077,,,
,1528.314,,,
,1812.216,,,
,1835.337,,,
,1692.630,,,
,1576.824,,,
,1525.497,,,
,1433.254,,,
,1394.281,,,
,1526.362,,,
,1614.566,,,
,1673.533,,,
,1469.094,,,
,1503.582,,,
,1340.186,,,
,1137.262,,,
,1137.415,,,
,1115.077,,,
,1481.094,,,
,1501.309,,,
,1354.019,,,
,1427.885,,,
,1466.081,,,
,1601.952,,,
,1598.583,,,
,1355.755,,,
,1305.523,,,
,1447.670,,,
,1310.909,,,
,1256.644,,,
,1111.552,,,
,1037.611,,,
,918.201,,,
,1005.931,,,
,1140.998,,,
,1342.342,,,
,1356.862,,,
,1432.148,,,
,1693.011,,,
,1554.055,,,
,1410.460,,,
,1555.611,,,
,1601.560,,,
,1502.798,,,
,1597.155,,,
,1655.024,,,
,1412.185,,,
,1503.383,,,
,1489.009,,,
,1304.336,,,
,1407.672,,,
,1329.013,,,
,1510.668,,,
,1418.840,,,
,1510.066,,,
,1699.001,,,
,1892.933,,,
,2083.255,,,
,2319.560,,,
,2609.025,,,
,2812.183,,,
,3123.911,,,
,3176.490,,,
,3492.371,,,
,3216.498,,,
,3105.899,,,
,3136.435,,,
,2474.804,,,
,1987.804,,,
,2280.042,,,
,2188.842,,,
,2323.430,,,
,2012.965,,,
,2445.864,,,
,2008.712,,,
,1892.366,,,
,2114.438,,,
,1923.472,,,
,1460.898,,,
,1473.790,,,
,1424.000,,,
,1337.615,,,
,1254.729,,,
,1051.446,,,
,1126.731,,,
,1380.476,,,
,1679.352,,,
,1492.241,,,
,1451.084,,,
,1347.518,,,
,1108.907,,,
,1063.352,,,
,1089.251,,,
,1077.643,,,
,1082.498,,,
,1190.602,,,
,1002.663,,,
,938.597,,,
,1136.828,,,
,1262.089,,,
,1160.084,,,
,1163.792,,,
,1131.404,,,
,1126.711,,,
,1161.429,,,
,1452.008,,,
,1383.061,,,
,1158.143,,,
,1154.354,,,
,1112.924,,,
,1019.926,,,
,1106.412,,,
,1299.000,,,
,1157.954,,,
,1087.841,,,
,999.063,,,
,1037.003,,,
,993.427,,,
,964.382,,,
,1399.766,,,
,1518.827,,,
,1667.170,,,
,2076.956,,,
,1966.251,,,
,1832.232,,,
,2179.444,,,
,2105.109,,,
,1805.313,,,
,1941.645,,,
,1574.250,,,
,1607.851,,,
,1725.144,,,
,1707.822,,,
,1453.502,,,
,1226.538,,,
,1337.237,,,
,1368.873,,,
,1410.690,,,
,1344.021,,,
,1094.467,,,
,1092.852,,,
,1150.722,,,
,1388.921,,,
,1463.516,,,
,1504.053,,,
,1324.331,,,
,1326.624,,,
,1348.802,,,
,1469.706,,,
,1197.402,,,
,1301.066,,,
,1476.361,,,
,1339.854,,,
,1093.267,,,
,1034.618,,,
,1116.059,,,
,1056.733,,,
,1097.986,,,
,1125.434,,,
,1029.654,,,
,1422.282,,,
,1419.108,,,
,1202.572,,,
,1190.222,,,
,1083.228,,,
,968.033,,,
,1024.688,,,
,1032.510,,,
,1073.460,,,
,1044.907,,,
,1061.598,,,
,1398.959,,,
,1176.572,,,
,1378.464,,,
,1397.097,,,
,1410.210,,,
,1601.615,,,
,1512.861,,,
,1558.827,,,
,1678.740,,,
,1355.494,,,
,1203.790,,,
,1624.853,,,
,1437.912,,,
,1411.407,,,
,1154.427,,,
,846.595,,,
,951.140,,,
,892.969,,,
,834.776,,,
,931.495,,,
,887.713,,,
,825.551,,,
,1028.708,,,
,829.780,,,
,980.788,,,
,924.741,,,
,1025.873,,,
,1188.714,,,
,1295.113,,,
,1604.532,,,
,1536.902,,,
,1774.534,,,
,1664.329,,,
,1666.493,,,
,1901.239,,,
,1910.855,,,
,2063.223,,,
,2161.447,,,
,2123.116,,,
,1723.788,,,
,1552.422,,,
,1730.744,,,
,1748.823,,,
,1969.361,,,
,1690.233,,,
,1445.305,,,
,1614.607,,,
,1070.090,,,
,1282.676,,,
,1365.992,,,
,1153.532,,,
,1090.890,,,
,1009.954,,,
,989.015,,,
,777.979,,,
,985.783,,,
,947.437,,,
,733.527,,,
,972.825,,,
,1202.826,,,
,1020.672,,,
,1012.964,,,
,1080.562,,,
,1075.708,,,
,1057.399,,,
,835.698,,,
,1104.175,,,
,1133.338,,,
,1169.299,,,
,1072.542,,,
,673.036,,,
,911.483,,,
,929.754,,,
,1047.744,,,
,661.599,,,
,841.778,,,
,721.990,,,
,777.761,,,
,820.035,,,
,827.410,,,
,767.310,,,
,995.974,,,
,884.351,,,
,815.941,,,
,738.076,,,
,735.487,,,
,901.583,,,
,982.381,,,
,814.115,,,
,992.204,,,
,1006.274,,,
,770.927,,,
,809.126,,,
,861.092,,,
,917.517,,,
,997.400,,,
,930.410,,,
,930.482,,,
,827.820,,,
,785.562,,,
,866.512,,,
,906.234,,,
,955.235,,,
,944.163,,,
,1032.421,,,
,1095.796,,,
,958.107,,,
,1069.336,,,
,1132.037,,,
,946.893,,,
,923.298,,,
,832.091,,,
,830.042,,,
,748.850,,,
,599.059,,,
,554.382,,,
,594.574,,,
,653.939,,,
,726.008,,,
,832.160,,,
,911.033,,,
,850.556,,,
,967.652,,,
,1021.147,,,
,900.084,,,
,977.195,,,
,912.887,,,
,874.194,,,
,998.326,,,
,991.336,,,
,1132.578,,,
,1174.748,,,
,1171.045,,,
,1056.795,,,
,949.898,,,
,938.298,,,
,926.902,,,
,952.688,,,
,808.661,,,
,795.535,,,
,914.546,,,
,1074.336,,,
,831.268,,,
,896.083,,,
,993.279,,,
,975.377,,,
,997.487,,,
,890.109,,,
,661.495,,,
,583.094,,,
,600.335,,,
,748.947,,,
,794.633,,,
,855.037,,,
,825.047,,,
,799.260,,,
,809.132,,,
,718.980,,,
,693.277,,,
,645.295,,,
,596.236,,,
,722.800,,,
,818.259,,,
,740.299,,,
,500.284,,,
,584.586,,,
,782.369,,,
,822.026,,,
,652.259,,,
,675.366,,,
,765.623,,,
,1016.410,,,
,891.430,,,
,911.662,,,
,732.232,,,
,799.333,,,
,858.931,,,
,752.965,,,
,763.796,,,
,721.275,,,
,749.229,,,
,731.508,,,
,563.669,,,
,733.616,,,
,867.292,,,
,725.007,,,
,736.901,,,
,703.163,,,
,810.791,,,
,708.655,,,
,797.846,,,
,782.520,,,
,888.399,,,
,930.993,,,
,984.340,,,
,834.635,,,
,768.186,,,
,678.110,,,
,753.405,,,
,619.313,,,
,700.239,,,
,736.321,,,
,1955.072,,,
,2356.389,,,
,2041.844,,,
,2131.013,,,
,2070.189,,,
,1862.796,,,
,1705.700,,,
,1794.571,,,
,1753.739,,,
,1466.665,,,
,1307.329,,,
,1448.665,,,
,1452.870,,,
,1604.619,,,
,1772.129,,,
,1592.405,,,
,1774.679,,,
,1802.786,,,
,1746.250,,,
,1559.164,,,
,1687.068,,,
,1603.362,,,
,1530.026,,,
,1844.344,,,
,1747.470,,,
,1990.256,,,
,1772.358,,,
,1441.667,,,
,1440.630,,,
,1736.055,,,
,1663.521,,,
,1653.071,,,
,1741.611,,,
,1760.323,,,
,1814.032,,,
,1720.700,,,
,1693.411,,,
,1652.458,,,
,1574.202,,,
,1440.156,,,
,1406.021,,,
,1332.380,,,
,1388.181,,,
,1242.083,,,
,1254.380,,,
,1298.995,,,
,1654.917,,,
,1462.700,,,
,1341.638,,,
,1284.896,,,
,1370.594,,,
,1286.432,,,
,1433.732,,,
,1073.338,,,
,894.447,,,
,1035.323,,,
,1098.314,,,
,1155.001,,,
,1178.054,,,
,1427.747,,,
,1274.016,,,
,1285.368,,,
,1377.920,,,
,1372.952,,,
,1462.060,,,
,1468.347,,,
,1491.217,,,
,1472.553,,,
,1838.905,,,
,2062.772,,,
,1552.860,,,
,1322.421,,,
,1597.195,,,
,1416.654,,,
,1261.381,,,
,1467.785,,,
,1490.113,,,
,1515.975,,,
,1426.777,,,
,1471.724,,,
,1708.236,,,
,1947.835,,,
,2183.143,,,
,2610.326,,,
,2776.705,,,
,2671.171,,,
,3263.946,,,
,3387.660,,,
,3121.520,,,
,2864.307,,,
,2941.180,,,
,2430.930,,,
,2071.390,,,
,2208.509,,,
,1858.307,,,
,2317.662,,,
,2142.330,,,
,2271.000,,,
,2182.726,,,
,2186.249,,,
,2185.569,,,
,1648.603,,,
,1829.851,,,
,1500.155,,,
,1397.307,,,
,1539.392,,,
,1370.591,,,
,1172.063,,,
,1390.161,,,
,1435.206,,,
,1209.874,,,
,1180.819,,,
,1252.809,,,
,1274.629,,,
,1333.909,,,
,1150.676,,,
,983.501,,,
,1106.779,,,
,1084.146,,,
,965.669,,,
,1003.922,,,
,1240.979,,,
,1147.393,,,
,1108.104,,,
,1122.515,,,
,1060.107,,,
,1121.224,,,
,1173.527,,,
,1194.215,,,
,1485.936,,,
,1358.727,,,
,1318.277,,,
,1303.593,,,
,1128.372,,,
,1231.703,,,
,1117.571,,,
,942.485,,,
,1069.933,,,
,1046.010,,,
,1071.253,,,
,1167.704,,,
,1072.896,,,
,987.489,,,
,1265.309,,,
,1384.279,,,
,1568.708,,,
,1368.675,,,
,1556.887,,,
,2044.600,,,
,2105.336,,,
,1921.615,,,
,1902.619,,,
,2334.076,,,
,1938.871,,,
,1704.213,,,
,1371.658,,,
,1550.742,,,
,1608.536,,,
,1504.895,,,
,1288.341,,,
,1300.146,,,
,1274.893,,,
,1386.978,,,
,1302.391,,,
,1404.657,,,
,1485.772,,,
,1397.993,,,
,1260.019,,,
,1126.038,,,
,1632.165,,,
,1460.944,,,
,1602.921,,,
,1515.587,,,
,1231.892,,,
,980.830,,,
,1165.633,,,
,1191.779,,,
,1213.825,,,
,1071.374,,,
,1271.183,,,
,978.412,,,
,1172.236,,,
,1229.712,,,
,1063.926,,,
,1446.020,,,
,1043.959,,,
,1160.352,,,
,906.026,,,
,1274.653,,,
,1159.926,,,
,844.826,,,
,880.227,,,
,1134.339,,,
,1451.735,,,
,1287.825,,,
,1445.543,,,
,1125.662,,,
,1132.082,,,
,1206.356,,,
,1503.765,,,
,1463.402,,,
,1533.261,,,
,1473.629,,,
,1247.481,,,
,1375.142,,,
,1695.040,,,
,1364.007,,,
,1221.574,,,
,1396.970,,,
,1192.797,,,
,855.262,,,
,1016.430,,,
,815.344,,,
,795.291,,,
,866.742,,,
,860.595,,,
,797.858,,,
,1068.698,,,
,1139.570,,,
,1148.348,,,
,883.896,,,
,1153.657,,,
,1182.750,,,
,1342.605,,,
,1551.138,,,
,1655.035,,,
,1620.511,,,
,1822.319,,,
,1915.979,,,
,1873.733,,,
,2031.286,,,
,2034.440,,,
,2166.468,,,
,2162.481,,,
,2096.460,,,
,1900.705,,,
,1943.869,,,
,1946.745,,,
,1651.863,,,
,1979.933,,,
,1882.311,,,
,1423.170,,,
,1500.974,,,
,1207.582,,,
,1275.089,,,
,1142.696,,,
,977.608,,,
,867.093,,,
,901.571,,,
,793.473,,,
,1050.961,,,
,912.393,,,
,839.048,,,
,858.960,,,
,846.837,,,
,954.365,,,
,1133.400,,,
,961.705,,,
,1046.853,,,
,802.707,,,
,821.796,,,
,849.172,,,
,701.002,,,
,882.333,,,
,788.907,,,
,804.810,,,
,878.160,,,
,714.931,,,
,688.287,,,
,997.213,,,
,841.630,,,
,776.107,,,
,702.240,,,
,864.203,,,
,1047.961,,,
,912.759,,,
,1051.098,,,
,1045.219,,,
,868.308,,,
,803.860,,,
,928.779,,,
,1117.247,,,
,1021.149,,,
,834.524,,,
,891.875,,,
,1009.016,,,
,807.688,,,
,960.997,,,
,897.392,,,
,901.527,,,
,1006.470,,,
,876.700,,,
,945.506,,,
,1070.399,,,
,1048.881,,,
,890.762,,,
,874.121,,,
,981.539,,,
,847.205,,,
,880.963,,,
,1020.573,,,
,844.652,,,
,804.452,,,
,834.407,,,
,761.514,,,
,720.498,,,
,701.950,,,
,780.333,,,
,777.212,,,
,705.551,,,
,625.573,,,
,671.231,,,
,677.774,,,
,720.891,,,
,891.484,,,
,994.667,,,
,1039.099,,,
,1015.608,,,
,1070.869,,,
,1023.955,,,
,1026.374,,,
,1034.195,,,
,1025.209,,,
,1167.381,,,
,1121.312,,,
,1089.348,,,
,1000.718,,,
,929.128,,,
,917.054,,,
,952.362,,,
,968.908,,,
,979.256,,,
,976.901,,,
,646.657,,,
,686.206,,,
,837.034,,,
,733.341,,,
,680.011,,,
,707.702,,,
,723.548,,,
,730.251,,,
,671.640,,,
,625.645,,,
,713.063,,,
,776.767,,,
,839.897,,,
,738.098,,,
,643.751,,,
,779.471,,,
,701.483,,,
,751.403,,,
,622.246,,,
,723.229,,,
,767.913,,,
,770.508,,,
,708.839,,,
,554.633,,,
,690.212,,,
,792.705,,,
,716.408,,,
,753.920,,,
,668.679,,,
,678.249,,,
,706.772,,,
,806.595,,,
,741.433,,,
,652.467,,,
,597.246,,,
,706.588,,,
,698.860,,,
,668.129,,,
,601.153,,,
,547.437,,,
,478.476,,,
,712.834,,,
,668.255,,,
,742.816,,,
,713.627,,,
,804.394,,,
,895.873,,,
,692.173,,,
,681.612,,,
,881.924,,,
,878.974,,,
,719.120,,,
,756.027,,,
,840.417,,,
,1000.181,,,
,907.979,,,
,943.038,,,
,590.648,,,
,777.771,,,
,796.343,,,
,638.555,,,
,793.775,,,
,1036.616,,,
,782.849,,,
,1987.579,,,
,2251.407,,,
,2222.420,,,
,1983.298,,,
,1914.013,,,
,1634.104,,,
,1674.327,,,
,1601.994,,,
,1521.695,,,
,1405.888,,,
,1584.437,,,
,1532.806,,,
,1653.901,,,
,1739.624,,,
,1551.079,,,
,1774.504,,,
,1634.882,,,
,1644.883,,,
,1543.262,,,
,1760.693,,,
,1291.340,,,
,1166.899,,,
,1223.085,,,
,1218.066,,,
,1332.737,,,
,1473.255,,,
,1519.284,,,
,1362.254,,,
,1493.297,,,
,1659.967,,,
,1673.640,,,
,1534.775,,,
,1675.702,,,
,1693.451,,,
,1531.030,,,
,1514.053,,,
,1508.027,,,
,1615.265,,,
,1677.692,,,
,1549.708,,,
,1240.030,,,
,1157.070,,,
,1250.556,,,
,1295.041,,,
,1534.912,,,
,1546.490,,,
,1677.131,,,
,1376.448,,,
,1454.744,,,
,1341.316,,,
,1326.561,,,
,1225.683,,,
,1401.577,,,
,1326.783,,,
,1184.681,,,
,1049.564,,,
,1025.313,,,
,1008.685,,,
,1375.014,,,
,1452.220,,,
,1148.262,,,
,1241.637,,,
,1459.035,,,
,1673.509,,,
,1594.331,,,
,1655.374,,,
,1672.924,,,
,1559.153,,,
,1700.213,,,
,1643.137,,,
,1536.476,,,
,1631.489,,,
,1696.576,,,
,1625.553,,,
,1269.416,,,
,1478.782,,,
,1556.261,,,
,1748.651,,,
,1639.947,,,
,1660.377,,,
,1924.372,,,
,2021.356,,,
,2484.861,,,
,2753.928,,,
,2864.108,,,
,3092.791,,,
,3428.891,,,
,3501.712,,,
,3285.430,,,
,2797.444,,,
,2972.714,,,
,2638.094,,,
,2174.745,,,
,2145.207,,,
,1886.419,,,
,2218.495,,,
,2317.884,,,
,2007.006,,,
,1922.730,,,
,1978.953,,,
,1797.607,,,
,1629.530,,,
,1360.414,,,
,1366.370,,,
,1330.286,,,
,1400.897,,,
,1318.161,,,
,1077.279,,,
,1228.466,,,
,1257.740,,,
,1238.868,,,
,1229.975,,,
,1320.601,,,
,1414.949,,,
,1413.249,,,
,1303.400,,,
,1170.911,,,
,1173.605,,,
,1028.656,,,
,1005.920,,,
,1114.550,,,
,1232.248,,,
,1222.889,,,
,1257.520,,,
,1187.664,,,
,1304.791,,,
,1381.584,,,
,1148.198,,,
,1228.825,,,
,1295.831,,,
,1304.353,,,
,877.091,,,
,934.074,,,
,972.525,,,
,973.957,,,
,986.730,,,
,941.883,,,
,1063.274,,,
,978.533,,,
,794.164,,,
,855.209,,,
,981.323,,,
,1171.356,,,
,1093.784,,,
,1402.976,,,
,1549.916,,,
,1722.166,,,
,1774.477,,,
,1973.941,,,
,1895.653,,,
,2150.814,,,
,2087.043,,,
,1844.778,,,
,1803.003,,,
,1502.765,,,
,1501.502,,,
,1837.492,,,
,1525.099,,,
,1717.581,,,
,1542.431,,,
,1263.914,,,
,1234.275,,,
,1376.289,,,
,1191.395,,,
,1129.778,,,
,1145.507,,,
,1270.011,,,
,1326.931,,,
,1175.529,,,
,1265.667,,,
,1098.258,,,
,1178.509,,,
,1321.397,,,
,1122.550,,,
,1018.698,,,
,1274.521,,,
,1452.906,,,
,1302.819,,,
,1154.496,,,
,863.761,,,
,941.072,,,
,1069.877,,,
,1504.961,,,
,1275.811,,,
,1246.627,,,
,1063.375,,,
,1433.210,,,
,1230.474,,,
,1222.218,,,
,1168.374,,,
,1058.368,,,
,1208.881,,,
,1113.985,,,
,1071.393,,,
,951.209,,,
,1180.854,,,
,1311.000,,,
,1199.823,,,
,1240.525,,,
,1333.341,,,
,1435.910,,,
,1268.246,,,
,1433.085,,,
,1276.810,,,
,1287.666,,,
,1288.197,,,
,1303.087,,,
,1168.893,,,
,1094.732,,,
,1225.094,,,
,1052.545,,,
