Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,499.577,,,
,555.013,,,
,612.274,,,
,607.397,,,
,605.009,,,
,670.560,,,
,716.740,,,
,701.037,,,
,700.960,,,
,803.280,,,
,626.797,,,
,616.620,,,
,775.529,,,
,670.298,,,
,651.947,,,
,802.605,,,
,821.710,,,
,709.005,,,
,662.620,,,
,580.203,,,
,565.413,,,
,696.005,,,
,745.998,,,
,626.151,,,
,593.022,,,
,549.236,,,
,594.795,,,
,672.060,,,
,878.014,,,
,1358.919,,,
,1355.585,,,
,1151.694,,,
,1040.201,,,
,883.680,,,
,777.878,,,
,634.786,,,
,623.631,,,
,629.827,,,
,627.009,,,
,533.993,,,
,523.788,,,
,568.530,,,
,662.073,,,
,690.826,,,
,612.478,,,
,786.252,,,
,804.206,,,
,658.578,,,
,704.258,,,
,675.853,,,
,571.342,,,
,481.686,,,
,516.001,,,
,663.590,,,
,814.059,,,
,780.179,,,
,674.439,,,
,532.644,,,
,511.480,,,
,515.430,,,
,422.608,,,
,487.392,,,
,572.595,,,
,649.997,,,
,781.991,,,
,814.786,,,
,592.353,,,
,603.301,,,
,654.733,,,
,665.717,,,
,886.389,,,
,999.035,,,
,949.534,,,
,868.219,,,
,752.804,,,
,576.667,,,
,675.154,,,
,728.741,,,
,668.415,,,
,802.958,,,
,753.633,,,
,614.516,,,
,754.295,,,
,899.477,,,
,662.131,,,
,531.475,,,
,617.866,,,
,722.605,,,
,753.040,,,
,771.974,,,
,700.650,,,
,704.613,,,
,656.231,,,
,636.064,,,
,740.783,,,
,691.644,,,
,726.966,,,
,609.485,,,
,489.464,,,
,634.842,,,
,601.711,,,
,560.579,,,
,617.892,,,
,663.433,,,
,689.521,,,
,766.696,,,
,661.807,,,
,441.991,,,
,426.411,,,
,450.107,,,
,473.052,,,
,475.968,,,
,466.575,,,
,441.260,,,
,483.609,,,
,403.869,,,
,379.966,,,
,490.870,,,
,535.646,,,
,586.475,,,
,551.937,,,
,566.302,,,
,412.437,,,
,480.915,,,
,639.935,,,
,664.605,,,
,615.006,,,
,517.950,,,
,359.806,,,
,510.354,,,
,681.746,,,
,680.611,,,
,533.972,,,
,477.295,,,
,553.142,,,
,521.333,,,
,588.127,,,
,653.826,,,
,568.428,,,
,628.979,,,
,619.768,,,
,665.884,,,
,679.427,,,
,586.504,,,
,605.787,,,
,598.800,,,
,597.074,,,
,692.004,,,
,576.025,,,
,505.331,,,
,528.515,,,
,614.875,,,
,643.891,,,
,649.709,,,
,637.935,,,
,559.546,,,
,619.621,,,
,779.817,,,
,891.466,,,
,860.794,,,
,799.374,,,
,643.400,,,
,505.566,,,
,411.891,,,
,462.849,,,
,489.607,,,
,549.547,,,
,646.955,,,
,605.658,,,
,573.391,,,
,547.811,,,
,434.310,,,
,581.029,,,
,629.025,,,
,516.127,,,
,480.885,,,
,461.096,,,
,477.041,,,
,553.774,,,
,628.999,,,
,632.375,,,
,610.242,,,
,555.109,,,
,482.696,,,
,453.618,,,
,564.482,,,
,546.786,,,
,495.440,,,
,565.782,,,
,625.741,,,
,574.154,,,
,527.791,,,
,494.430,,,
,381.276,,,
,346.762,,,
,418.695,,,
,443.292,,,
,493.966,,,
,620.518,,,
,640.906,,,
,575.331,,,
,596.380,,,
,549.089,,,
,511.181,,,
,496.591,,,
,521.355,,,
,480.175,,,
,460.421,,,
,513.708,,,
,758.378,,,
,879.611,,,
,942.118,,,
,830.490,,,
,1059.127,,,
,880.223,,,
,1181.644,,,
,857.540,,,
,786.407,,,
,832.469,,,
,881.222,,,
,1075.364,,,
,815.290,,,
,1194.687,,,
,693.036,,,
,549.491,,,
,828.827,,,
,943.988,,,
,764.349,,,
,1055.468,,,
,1054.558,,,
,863.180,,,
,654.616,,,
,1060.271,,,
,763.905,,,
,884.888,,,
,972.412,,,
,635.259,,,
,801.275,,,
,570.485,,,
,520.240,,,
,595.185,,,
,520.860,,,
,682.172,,,
,559.641,,,
,576.810,,,
,584.012,,,
,592.529,,,
,502.539,,,
,773.939,,,
,647.382,,,
,692.941,,,
,511.379,,,
,681.786,,,
,686.051,,,
,805.339,,,
,811.159,,,
,634.555,,,
,702.224,,,
,744.332,,,
,756.974,,,
,735.126,,,
,622.630,,,
,614.627,,,
,705.536,,,
,830.662,,,
,715.868,,,
,707.133,,,
,845.844,,,
,921.388,,,
,923.922,,,
,768.493,,,
,888.997,,,
,888.309,,,
,1109.807,,,
,1107.819,,,
,945.434,,,
,1041.306,,,
,815.115,,,
,862.989,,,
,561.419,,,
,486.899,,,
,667.522,,,
,500.623,,,
,706.822,,,
,589.747,,,
,558.004,,,
,567.263,,,
,577.298,,,
,570.448,,,
,621.355,,,
,766.450,,,
,639.310,,,
,620.848,,,
,683.065,,,
,659.263,,,
,647.929,,,
,672.827,,,
,617.153,,,
,599.930,,,
,685.788,,,
,788.676,,,
,795.565,,,
,901.547,,,
,896.090,,,
,840.352,,,
,976.969,,,
,1314.674,,,
,1185.378,,,
,988.046,,,
,877.356,,,
,954.963,,,
,891.356,,,
,770.420,,,
,716.685,,,
,655.022,,,
,561.893,,,
,710.583,,,
,591.312,,,
,683.960,,,
,610.877,,,
,649.736,,,
,581.385,,,
,674.869,,,
,559.178,,,
,578.176,,,
,610.915,,,
,706.729,,,
,723.340,,,
,534.373,,,
,580.444,,,
,873.392,,,
,815.338,,,
,688.164,,,
,542.986,,,
,618.306,,,
,657.834,,,
,597.066,,,
,580.319,,,
,604.692,,,
,587.400,,,
,698.553,,,
,546.605,,,
,502.845,,,
,546.243,,,
,640.658,,,
,793.783,,,
,984.658,,,
,787.031,,,
,790.770,,,
,663.623,,,
,613.616,,,
,590.958,,,
,781.609,,,
,665.905,,,
,674.972,,,
,684.981,,,
,719.455,,,
,660.727,,,
,676.110,,,
,652.586,,,
,735.762,,,
,774.591,,,
,733.728,,,
,588.370,,,
,535.902,,,
,542.759,,,
,540.245,,,
,520.774,,,
,539.228,,,
,861.246,,,
,674.997,,,
,533.490,,,
,630.478,,,
,673.611,,,
,559.971,,,
,550.034,,,
,628.425,,,
,788.795,,,
,677.169,,,
,584.208,,,
,566.091,,,
,578.101,,,
,611.199,,,
,485.250,,,
,564.338,,,
,548.820,,,
,601.478,,,
,668.444,,,
,738.484,,,
,609.055,,,
,586.626,,,
,651.432,,,
,804.765,,,
,796.728,,,
,811.279,,,
,723.655,,,
,817.255,,,
,979.431,,,
,777.411,,,
,902.522,,,
,978.416,,,
,780.462,,,
,738.610,,,
,712.738,,,
,590.935,,,
,669.733,,,
,567.457,,,
,669.729,,,
,570.483,,,
,394.309,,,
,569.814,,,
,674.044,,,
,694.625,,,
,682.844,,,
,612.157,,,
,568.603,,,
,523.700,,,
,557.400,,,
,536.575,,,
,540.784,,,
,595.786,,,
,604.044,,,
,513.460,,,
,440.861,,,
,454.775,,,
,435.367,,,
,486.674,,,
,612.192,,,
,591.884,,,
,560.813,,,
,559.300,,,
,569.666,,,
,594.817,,,
,701.418,,,
,751.002,,,
,706.661,,,
,639.883,,,
,600.634,,,
,615.457,,,
,655.867,,,
,646.751,,,
,725.832,,,
,880.654,,,
,841.012,,,
,774.654,,,
,723.850,,,
,642.308,,,
,574.202,,,
,553.318,,,
,471.483,,,
,493.765,,,
,681.736,,,
,749.754,,,
,814.357,,,
,1013.057,,,
,1287.840,,,
,1386.952,,,
,1385.187,,,
,1043.204,,,
,831.831,,,
,657.758,,,
,602.742,,,
,581.629,,,
,536.052,,,
,531.719,,,
,560.046,,,
,579.975,,,
,546.420,,,
,553.198,,,
,514.736,,,
,555.856,,,
,520.234,,,
,541.029,,,
,643.884,,,
,759.117,,,
,784.056,,,
,797.251,,,
,777.199,,,
,716.289,,,
,767.663,,,
,785.798,,,
,761.447,,,
,691.688,,,
,625.979,,,
,592.602,,,
,474.796,,,
,547.318,,,
,553.810,,,
,639.084,,,
,618.694,,,
,693.176,,,
,714.910,,,
,651.020,,,
,744.461,,,
,722.639,,,
,750.238,,,
,776.404,,,
,740.839,,,
,771.623,,,
,705.149,,,
,687.928,,,
,789.342,,,
,653.844,,,
,585.145,,,
,631.153,,,
,609.570,,,
,689.042,,,
,676.363,,,
,849.640,,,
,903.326,,,
,849.941,,,
,713.449,,,
,645.848,,,
,768.819,,,
,810.798,,,
,590.481,,,
,506.808,,,
,573.164,,,
,501.729,,,
,571.990,,,
,608.903,,,
,618.085,,,
,645.796,,,
,664.038,,,
,698.719,,,
,644.547,,,
,561.122,,,
,604.765,,,
,516.284,,,
,615.900,,,
,618.506,,,
,536.983,,,
,576.113,,,
,489.708,,,
,394.033,,,
,462.959,,,
,577.486,,,
,577.386,,,
,457.898,,,
,497.110,,,
,458.164,,,
,486.377,,,
,439.292,,,
,504.327,,,
,516.109,,,
,380.895,,,
,466.755,,,
,559.060,,,
,535.710,,,
,655.615,,,
,735.385,,,
,664.776,,,
,574.305,,,
,656.046,,,
,563.318,,,
,394.345,,,
,574.538,,,
,647.896,,,
,607.780,,,
,603.492,,,
,594.214,,,
,623.443,,,
,511.968,,,
,523.822,,,
,686.804,,,
,705.833,,,
,672.812,,,
,631.236,,,
,739.375,,,
,696.552,,,
,648.402,,,
,625.652,,,
,571.481,,,
,644.942,,,
,626.989,,,
,626.194,,,
,529.049,,,
,462.930,,,
,507.737,,,
,572.000,,,
,550.616,,,
,536.430,,,
,572.883,,,
,602.770,,,
,677.829,,,
,754.877,,,
,750.564,,,
,624.243,,,
,612.773,,,
,608.307,,,
,531.623,,,
,648.792,,,
,620.175,,,
,554.619,,,
,662.162,,,
,594.634,,,
,571.990,,,
,603.386,,,
,607.026,,,
,563.323,,,
,505.995,,,
,484.792,,,
,493.780,,,
,495.913,,,
,438.093,,,
,371.377,,,
,434.573,,,
,512.182,,,
,588.460,,,
,559.733,,,
,466.997,,,
,353.146,,,
,384.860,,,
,545.015,,,
,562.782,,,
,494.552,,,
,433.891,,,
,319.702,,,
,448.298,,,
,503.188,,,
,416.572,,,
,451.737,,,
,455.300,,,
,430.709,,,
,568.303,,,
,599.566,,,
,524.172,,,
,483.990,,,
,529.329,,,
,522.357,,,
,480.248,,,
,435.860,,,
,408.286,,,
,397.846,,,
,459.436,,,
,987.400,,,
,841.396,,,
,928.377,,,
,978.909,,,
,900.960,,,
,1057.054,,,
,1206.080,,,
,699.710,,,
,998.754,,,
,796.036,,,
,770.358,,,
,745.902,,,
,778.190,,,
,791.942,,,
,591.794,,,
,794.862,,,
,885.660,,,
,856.016,,,
,715.966,,,
,750.257,,,
,1033.469,,,
,728.951,,,
,848.104,,,
,1019.099,,,
,856.705,,,
,599.422,,,
,935.505,,,
,892.524,,,
,880.477,,,
,789.920,,,
,774.077,,,
,496.583,,,
,651.022,,,
,541.336,,,
,551.339,,,
,529.246,,,
,644.822,,,
,620.776,,,
,621.850,,,
,604.427,,,
,401.961,,,
,488.446,,,
,511.317,,,
,545.913,,,
,632.634,,,
,772.970,,,
,715.659,,,
,830.966,,,
,734.657,,,
,725.970,,,
,633.718,,,
,723.577,,,
,583.810,,,
,593.409,,,
,718.716,,,
,631.530,,,
,514.280,,,
,704.881,,,
,698.688,,,
,930.370,,,
,1038.502,,,
,1035.007,,,
,793.186,,,
,602.436,,,
,932.023,,,
,951.447,,,
,1088.156,,,
,1087.024,,,
,1013.808,,,
,754.755,,,
,687.604,,,
,697.260,,,
,786.007,,,
,640.878,,,
,477.617,,,
,476.359,,,
,512.342,,,
,881.665,,,
,769.270,,,
,478.434,,,
,599.118,,,
,581.672,,,
,479.964,,,
,574.547,,,
,503.077,,,
,569.650,,,
,559.389,,,
,461.811,,,
,522.099,,,
,687.932,,,
,719.106,,,
,917.733,,,
,940.967,,,
,986.512,,,
,987.472,,,
,926.340,,,
,701.674,,,
,909.894,,,
,872.803,,,
,975.547,,,
,992.163,,,
,1017.562,,,
,857.680,,,
,873.843,,,
,733.455,,,
,835.312,,,
,777.432,,,
,710.340,,,
,704.604,,,
,552.640,,,
,679.596,,,
,537.865,,,
,560.655,,,
,510.042,,,
,576.352,,,
,605.246,,,
,623.338,,,
,762.432,,,
,672.875,,,
,681.720,,,
,704.624,,,
,641.440,,,
,833.497,,,
,866.657,,,
,885.089,,,
,712.349,,,
,692.942,,,
,594.094,,,
,722.254,,,
,748.587,,,
,689.590,,,
,594.235,,,
,570.073,,,
,468.818,,,
,501.073,,,
,612.298,,,
,700.084,,,
,745.516,,,
,658.937,,,
,538.812,,,
,412.418,,,
,440.055,,,
,578.182,,,
,677.084,,,
,648.748,,,
,708.393,,,
,826.858,,,
,739.175,,,
,825.605,,,
,867.644,,,
,713.707,,,
,859.064,,,
,786.917,,,
,790.082,,,
,715.620,,,
,874.274,,,
,671.533,,,
,606.109,,,
,638.160,,,
,549.731,,,
,589.692,,,
,509.721,,,
,460.803,,,
,333.618,,,
,429.131,,,
,498.044,,,
,553.171,,,
,509.291,,,
,545.584,,,
,515.829,,,
,629.500,,,
,647.139,,,
,582.237,,,
,599.844,,,
,603.384,,,
,746.957,,,
,722.371,,,
,773.859,,,
,668.946,,,
,562.269,,,
,572.965,,,
,705.053,,,
,732.361,,,
,605.429,,,
,630.140,,,
,813.100,,,
,831.667,,,
,808.214,,,
,955.746,,,
,1063.679,,,
,940.433,,,
,759.231,,,
,556.504,,,
,475.798,,,
,553.773,,,
,563.248,,,
,520.191,,,
,518.619,,,
,514.391,,,
,692.841,,,
,615.961,,,
,631.931,,,
,819.888,,,
,646.744,,,
,692.102,,,
,801.077,,,
,727.212,,,
,516.897,,,
,508.835,,,
,519.361,,,
,541.755,,,
,563.739,,,
,549.126,,,
,531.861,,,
,470.357,,,
,519.131,,,
,508.883,,,
,621.994,,,
,640.978,,,
,628.049,,,
,617.508,,,
,611.330,,,
,530.503,,,
,516.414,,,
,593.761,,,
,658.263,,,
,637.044,,,
,655.922,,,
,649.545,,,
,646.060,,,
,650.668,,,
,670.707,,,
,804.810,,,
,613.142,,,
,537.055,,,
,620.560,,,
,602.526,,,
,647.166,,,
,591.623,,,
,478.588,,,
,521.922,,,
,602.002,,,
,614.050,,,
,728.051,,,
,906.927,,,
,1004.780,,,
,1264.685,,,
,1150.751,,,
,1186.287,,,
,938.683,,,
,774.805,,,
,820.373,,,
,751.891,,,
,521.339,,,
,496.355,,,
,591.677,,,
,616.324,,,
,505.989,,,
,437.709,,,
,607.050,,,
,575.736,,,
,524.168,,,
,493.065,,,
,594.635,,,
,590.140,,,
,659.909,,,
,759.158,,,
,695.990,,,
,630.913,,,
,665.159,,,
,565.037,,,
,783.690,,,
,776.967,,,
,659.721,,,
,648.500,,,
,621.265,,,
,587.546,,,
,680.418,,,
,714.963,,,
,669.350,,,
,697.424,,,
,714.908,,,
,641.450,,,
,482.155,,,
,484.988,,,
,568.634,,,
,687.329,,,
,707.470,,,
,742.762,,,
,826.232,,,
,720.026,,,
,632.272,,,
,680.871,,,
,663.389,,,
,732.884,,,
,672.603,,,
,705.763,,,
,687.768,,,
,628.057,,,
,537.852,,,
,636.217,,,
,671.822,,,
,738.339,,,
,864.394,,,
,806.036,,,
,866.595,,,
,724.105,,,
,646.752,,,
,683.553,,,
,544.905,,,
,608.981,,,
,672.496,,,
,572.977,,,
,553.860,,,
,625.578,,,
,595.696,,,
,587.294,,,
,543.348,,,
,499.013,,,
,589.167,,,
,570.803,,,
,507.864,,,
,590.272,,,
,637.771,,,
,707.352,,,
,708.623,,,
,709.506,,,
,529.578,,,
,510.028,,,
,472.627,,,
,457.551,,,
,453.829,,,
,431.830,,,
,488.943,,,
,451.026,,,
,391.906,,,
,422.765,,,
,445.482,,,
,432.987,,,
,442.954,,,
,572.542,,,
,526.018,,,
,613.247,,,
,556.590,,,
,504.906,,,
,524.147,,,
,491.359,,,
,632.659,,,
,547.375,,,
,504.971,,,
,541.493,,,
,478.836,,,
,592.263,,,
,546.344,,,
,495.831,,,
,556.829,,,
,631.829,,,
,679.018,,,
,637.979,,,
,657.239,,,
,549.750,,,
,508.187,,,
,518.128,,,
,544.225,,,
,610.701,,,
,568.762,,,
,571.999,,,
,617.268,,,
,609.108,,,
,614.390,,,
,593.526,,,
,694.285,,,
,799.494,,,
,705.478,,,
,554.947,,,
,567.091,,,
,666.239,,,
,651.312,,,
,564.498,,,
,554.344,,,
,619.333,,,
,596.700,,,
,561.165,,,
,659.130,,,
,711.925,,,
,523.895,,,
,473.691,,,
,513.534,,,
,513.406,,,
,457.284,,,
,359.009,,,
,334.107,,,
,402.265,,,
,427.811,,,
,414.368,,,
,416.024,,,
,407.709,,,
,440.210,,,
,476.323,,,
,509.646,,,
,584.861,,,
,594.663,,,
,523.194,,,
,474.298,,,
,428.743,,,
,523.178,,,
,543.527,,,
,427.179,,,
,418.983,,,
,486.456,,,
,545.867,,,
,512.974,,,
,449.379,,,
,490.339,,,
,617.671,,,
,641.111,,,
,489.707,,,
,512.689,,,
,611.098,,,
,661.851,,,
,607.711,,,
,495.805,,,
,502.110,,,
,387.032,,,
,347.776,,,
,479.640,,,
,741.893,,,
,1076.631,,,
,1036.039,,,
,793.909,,,
,845.419,,,
,1137.098,,,
,754.317,,,
,893.988,,,
,852.365,,,
,894.746,,,
,784.650,,,
,894.331,,,
,1093.430,,,
,756.702,,,
,995.002,,,
,906.890,,,
,578.815,,,
,814.130,,,
,637.607,,,
,644.356,,,
,1069.390,,,
,821.703,,,
,862.597,,,
,910.302,,,
,1060.962,,,
,943.538,,,
,849.365,,,
,876.026,,,
,939.965,,,
,1032.280,,,
,851.797,,,
,594.235,,,
,517.763,,,
,526.961,,,
,619.325,,,
,740.617,,,
,610.152,,,
,673.834,,,
,656.310,,,
,640.213,,,
,584.982,,,
,567.120,,,
,480.142,,,
,600.625,,,
,454.274,,,
,656.284,,,
,642.198,,,
,791.619,,,
,946.104,,,
,860.042,,,
,746.147,,,
,744.339,,,
,595.294,,,
,707.207,,,
,805.831,,,
,634.212,,,
,818.657,,,
,976.180,,,
,915.843,,,
,802.483,,,
,836.669,,,
,809.098,,,
,990.632,,,
,784.986,,,
,1038.747,,,
,857.518,,,
,837.619,,,
,948.391,,,
,1139.932,,,
,889.649,,,
,925.198,,,
,822.819,,,
,597.309,,,
,556.448,,,
,557.966,,,
,524.979,,,
,537.158,,,
,536.390,,,
,595.554,,,
,414.280,,,
,445.003,,,
,536.501,,,
,551.487,,,
,792.770,,,
,783.915,,,
,655.129,,,
,721.320,,,
,692.483,,,
,844.223,,,
,673.693,,,
,743.214,,,
,726.285,,,
,796.197,,,
,882.371,,,
,824.109,,,
,661.983,,,
,725.912,,,
,1028.983,,,
,1009.528,,,
,958.475,,,
,938.334,,,
,942.728,,,
,836.469,,,
,895.637,,,
,915.064,,,
,790.908,,,
,867.351,,,
,702.862,,,
,538.027,,,
,458.635,,,
,582.260,,,
,444.364,,,
,641.237,,,
,587.597,,,
,547.139,,,
,508.091,,,
,515.830,,,
,575.505,,,
,644.570,,,
,685.815,,,
,591.830,,,
,668.618,,,
,705.906,,,
,743.170,,,
,775.758,,,
,809.046,,,
,679.140,,,
,678.253,,,
,691.773,,,
,636.135,,,
,636.575,,,
,573.955,,,
,602.414,,,
,462.166,,,
,507.637,,,
,612.292,,,
,680.924,,,
,716.510,,,
,635.101,,,
,610.535,,,
,593.995,,,
,548.300,,,
,673.332,,,
,707.381,,,
,766.617,,,
,879.369,,,
,711.852,,,
,677.753,,,
,540.849,,,
,573.504,,,
,602.140,,,
,623.749,,,
,654.296,,,
,651.694,,,
,680.598,,,
,694.004,,,
,619.074,,,
,621.335,,,
,642.964,,,
,469.950,,,
,412.865,,,
,531.380,,,
,565.852,,,
,789.584,,,
,663.889,,,
,589.732,,,
,555.430,,,
,689.448,,,
,822.332,,,
,727.670,,,
,593.602,,,
,708.566,,,
,635.700,,,
,637.419,,,
,688.391,,,
,734.430,,,
,656.566,,,
,700.617,,,
,783.815,,,
,764.197,,,
,684.587,,,
,618.984,,,
,608.048,,,
,553.030,,,
,612.848,,,
,669.569,,,
,697.214,,,
,790.408,,,
,929.172,,,
,691.403,,,
,654.730,,,
,687.285,,,
,658.768,,,
,590.354,,,
,602.814,,,
,640.610,,,
,623.049,,,
,653.123,,,
,544.873,,,
,579.469,,,
,654.144,,,
,591.511,,,
,571.326,,,
,581.296,,,
,587.771,,,
,554.225,,,
,510.209,,,
,563.969,,,
,605.104,,,
,566.623,,,
,663.718,,,
,577.438,,,
,659.971,,,
,568.959,,,
,529.820,,,
,534.488,,,
,578.885,,,
,584.608,,,
,591.573,,,
,522.793,,,
,591.127,,,
,655.305,,,
,631.731,,,
,649.019,,,
,703.669,,,
,670.797,,,
,718.579,,,
,724.707,,,
,764.294,,,
,636.513,,,
,559.676,,,
,689.924,,,
,582.146,,,
,593.803,,,
,654.444,,,
,690.688,,,
,631.293,,,
,727.863,,,
,710.298,,,
,593.887,,,
,508.658,,,
,646.120,,,
,655.842,,,
,742.209,,,
,743.886,,,
,1026.104,,,
,1131.084,,,
,1072.263,,,
,1146.980,,,
,1106.844,,,
,904.046,,,
,688.807,,,
,748.310,,,
,650.571,,,
,523.996,,,
,486.366,,,
,567.059,,,
,553.313,,,
,563.802,,,
,542.496,,,
,563.209,,,
,724.494,,,
,866.563,,,
,801.691,,,
,737.907,,,
,694.710,,,
,829.835,,,
,870.309,,,
,677.647,,,
,640.547,,,
,613.280,,,
,504.137,,,
,496.281,,,
,536.890,,,
,720.046,,,
,615.805,,,
,479.104,,,
,529.954,,,
,563.902,,,
,610.194,,,
,607.776,,,
,636.373,,,
,687.029,,,
,718.564,,,
,625.789,,,
,657.743,,,
,794.119,,,
,868.165,,,
,909.346,,,
,900.460,,,
,907.344,,,
,760.314,,,
,629.920,,,
,563.046,,,
,604.886,,,
,658.915,,,
,770.966,,,
,838.681,,,
,825.487,,,
,747.125,,,
,828.248,,,
,731.641,,,
,738.968,,,
,978.227,,,
,856.398,,,
,811.428,,,
,699.622,,,
,550.902,,,
,582.285,,,
,541.618,,,
,363.408,,,
,414.313,,,
,531.782,,,
,466.546,,,
,381.135,,,
,488.209,,,
,451.964,,,
,436.242,,,
,522.628,,,
,498.070,,,
,643.657,,,
,659.501,,,
,494.255,,,
,432.713,,,
,448.264,,,
,517.462,,,
,544.873,,,
,586.961,,,
,643.791,,,
,686.566,,,
,619.033,,,
,482.673,,,
,454.037,,,
,568.965,,,
,530.904,,,
,417.078,,,
,380.795,,,
,420.443,,,
,487.864,,,
,493.749,,,
,567.067,,,
,596.448,,,
,555.993,,,
,498.513,,,
,544.575,,,
,446.745,,,
,485.189,,,
,509.722,,,
,507.481,,,
,519.803,,,
,458.815,,,
,403.744,,,
,426.952,,,
,557.311,,,
,697.760,,,
,738.640,,,
,628.651,,,
,580.936,,,
,683.133,,,
,736.978,,,
,764.604,,,
,759.655,,,
,623.435,,,
,545.254,,,
,564.179,,,
,674.547,,,
,678.345,,,
,618.808,,,
,528.046,,,
,544.359,,,
,538.987,,,
,490.162,,,
,540.549,,,
,549.032,,,
,579.259,,,
,619.566,,,
,592.235,,,
,574.633,,,
,601.354,,,
,626.819,,,
,561.269,,,
,506.765,,,
,461.484,,,
,561.507,,,
,573.231,,,
,440.375,,,
,379.399,,,
,548.955,,,
,535.676,,,
,436.806,,,
,440.039,,,
,428.846,,,
,426.291,,,
,368.110,,,
,312.936,,,
,426.695,,,
,502.809,,,
,515.854,,,
,498.467,,,
,394.024,,,
,342.450,,,
,429.177,,,
,493.217,,,
,436.400,,,
,399.570,,,
,533.584,,,
,566.684,,,
,498.677,,,
,452.598,,,
,435.020,,,
,548.247,,,
,537.739,,,
,594.784,,,
,647.325,,,
,543.522,,,
,522.905,,,
,484.660,,,
,449.839,,,
,458.040,,,
,560.908,,,
,587.403,,,
,620.608,,,
,544.159,,,
,417.954,,,
,368.693,,,
,355.805,,,
,679.683,,,
,596.425,,,
,909.834,,,
,1157.764,,,
,843.842,,,
,971.872,,,
,937.134,,,
,1075.305,,,
,694.257,,,
,1049.676,,,
,1044.733,,,
,880.771,,,
,891.517,,,
,877.496,,,
,898.314,,,
,788.591,,,
,813.413,,,
,821.475,,,
,1119.525,,,
,797.382,,,
,981.214,,,
,704.247,,,
,901.551,,,
,1021.256,,,
,913.304,,,
,973.074,,,
,922.790,,,
,782.268,,,
,883.786,,,
,760.107,,,
,509.355,,,
,478.581,,,
,578.979,,,
,512.054,,,
,712.051,,,
,698.034,,,
,625.309,,,
,508.907,,,
,498.199,,,
,814.796,,,
,629.817,,,
,702.849,,,
,709.608,,,
,703.201,,,
,521.824,,,
,542.883,,,
,586.179,,,
,827.925,,,
,831.088,,,
,690.860,,,
,613.134,,,
,645.452,,,
,674.805,,,
,751.489,,,
,701.646,,,
,739.264,,,
,750.452,,,
,742.917,,,
,721.034,,,
,937.158,,,
,1215.401,,,
,974.473,,,
,926.531,,,
,1154.482,,,
,875.753,,,
,708.052,,,
,979.229,,,
,932.757,,,
,1071.985,,,
,878.190,,,
,761.628,,,
,627.957,,,
,604.029,,,
,552.363,,,
,596.818,,,
,632.770,,,
,562.539,,,
,700.806,,,
,654.584,,,
,529.420,,,
,587.674,,,
,583.249,,,
,717.751,,,
,630.281,,,
,680.484,,,
,643.436,,,
,678.442,,,
,633.841,,,
,615.607,,,
,728.317,,,
,742.541,,,
,695.139,,,
,665.779,,,
,804.185,,,
,789.214,,,
,776.310,,,
,695.965,,,
,915.656,,,
,1017.145,,,
,1092.777,,,
,980.235,,,
,884.117,,,
,847.239,,,
,616.010,,,
,608.046,,,
,647.556,,,
,594.313,,,
,683.386,,,
,746.243,,,
,774.063,,,
,674.053,,,
,675.016,,,
,594.942,,,
,550.123,,,
,451.978,,,
,538.575,,,
,472.266,,,
,609.198,,,
,649.681,,,
,652.855,,,
,640.389,,,
,688.758,,,
,596.174,,,
,581.865,,,
,514.597,,,
,810.843,,,
,957.780,,,
,729.462,,,
,619.809,,,
,704.015,,,
,544.068,,,
,501.613,,,
,575.115,,,
,548.585,,,
,470.348,,,
,452.803,,,
,642.783,,,
,548.071,,,
,796.102,,,
,636.310,,,
,657.957,,,
,635.570,,,
,716.685,,,
,724.676,,,
,669.663,,,
,688.299,,,
,802.971,,,
,825.647,,,
