Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,410.983,,,
,413.104,,,
,382.302,,,
,342.177,,,
,375.093,,,
,334.447,,,
,371.217,,,
,344.752,,,
,232.367,,,
,198.744,,,
,279.842,,,
,354.690,,,
,418.186,,,
,425.398,,,
,381.715,,,
,423.741,,,
,223.764,,,
,247.733,,,
,222.637,,,
,288.161,,,
,285.368,,,
,225.174,,,
,268.779,,,
,300.420,,,
,258.637,,,
,229.821,,,
,221.921,,,
,253.780,,,
,273.192,,,
,247.595,,,
,268.888,,,
,231.502,,,
,223.958,,,
,347.746,,,
,283.121,,,
,312.415,,,
,234.685,,,
,299.480,,,
,242.623,,,
,285.620,,,
,263.778,,,
,229.176,,,
,260.520,,,
,267.995,,,
,287.541,,,
,323.982,,,
,302.941,,,
,347.646,,,
,293.258,,,
,276.025,,,
,352.940,,,
,282.725,,,
,271.119,,,
,402.090,,,
,385.666,,,
,381.234,,,
,336.937,,,
,458.684,,,
,411.344,,,
,386.913,,,
,315.753,,,
,350.041,,,
,380.561,,,
,345.211,,,
,289.099,,,
,356.431,,,
,353.419,,,
,396.440,,,
,316.805,,,
,318.690,,,
,226.284,,,
,236.965,,,
,297.401,,,
,357.606,,,
,328.203,,,
,375.851,,,
,315.660,,,
,364.572,,,
,338.756,,,
,407.542,,,
,378.510,,,
,440.561,,,
,367.385,,,
,452.208,,,
,527.606,,,
,423.484,,,
,273.489,,,
,210.771,,,
,257.793,,,
,249.887,,,
,317.417,,,
,281.449,,,
,273.938,,,
,250.805,,,
,257.312,,,
,258.057,,,
,234.655,,,
,351.853,,,
,244.108,,,
,257.357,,,
,258.336,,,
,223.619,,,
,362.028,,,
,309.488,,,
,364.624,,,
,424.156,,,
,319.879,,,
,241.280,,,
,289.213,,,
,377.668,,,
,364.602,,,
,338.393,,,
,309.395,,,
,328.816,,,
,296.161,,,
,318.368,,,
,256.526,,,
,216.673,,,
,238.055,,,
,297.906,,,
,400.592,,,
,372.943,,,
,384.565,,,
,457.349,,,
,414.954,,,
,377.211,,,
,390.606,,,
,445.784,,,
,360.205,,,
,392.628,,,
,338.286,,,
,388.123,,,
,232.954,,,
,256.225,,,
,337.303,,,
,323.013,,,
,240.679,,,
,348.935,,,
,329.169,,,
,241.871,,,
,314.720,,,
,415.858,,,
,392.150,,,
,422.416,,,
,434.988,,,
,443.798,,,
,495.829,,,
,473.490,,,
,524.461,,,
,516.596,,,
,483.086,,,
,402.742,,,
,489.679,,,
,410.501,,,
,495.108,,,
,681.839,,,
,687.758,,,
,528.770,,,
,578.653,,,
,653.486,,,
,717.725,,,
,591.123,,,
,585.333,,,
,630.457,,,
,666.762,,,
,600.251,,,
,575.211,,,
,560.545,,,
,443.407,,,
,476.787,,,
,431.351,,,
,446.818,,,
,400.381,,,
,491.236,,,
,402.234,,,
,488.226,,,
,456.957,,,
,455.724,,,
,464.192,,,
,548.621,,,
,488.683,,,
,528.433,,,
,586.948,,,
,539.868,,,
,665.368,,,
,557.734,,,
,537.967,,,
,600.400,,,
,529.972,,,
,566.496,,,
,616.822,,,
,749.573,,,
,655.217,,,
,621.665,,,
,574.354,,,
,597.858,,,
,585.954,,,
,548.082,,,
,654.868,,,
,668.616,,,
,635.567,,,
,641.693,,,
,734.576,,,
,647.202,,,
,648.243,,,
,695.878,,,
,615.455,,,
,605.081,,,
,579.116,,,
,745.180,,,
,844.075,,,
,887.611,,,
,924.302,,,
,782.149,,,
,778.317,,,
,732.069,,,
,829.681,,,
,756.289,,,
,669.867,,,
,627.231,,,
,579.541,,,
,628.701,,,
,771.014,,,
,835.830,,,
,744.548,,,
,717.276,,,
,1264.309,,,
,1013.508,,,
,1030.878,,,
,1125.524,,,
,1205.857,,,
,1166.618,,,
,1163.054,,,
,947.822,,,
,615.255,,,
,661.147,,,
,906.222,,,
,913.096,,,
,1014.180,,,
,1001.607,,,
,712.971,,,
,792.092,,,
,932.311,,,
,729.724,,,
,923.355,,,
,867.021,,,
,974.470,,,
,864.820,,,
,980.956,,,
,868.387,,,
,832.958,,,
,1063.038,,,
,613.587,,,
,729.544,,,
,1076.768,,,
,1108.490,,,
,1173.417,,,
,882.609,,,
,1055.067,,,
,1140.119,,,
,1008.630,,,
,927.753,,,
,1238.601,,,
,933.739,,,
,843.679,,,
,868.183,,,
,978.873,,,
,899.505,,,
,976.650,,,
,928.868,,,
,808.907,,,
,1004.011,,,
,860.156,,,
,967.194,,,
,711.504,,,
,820.725,,,
,507.583,,,
,820.061,,,
,543.606,,,
,717.428,,,
,846.077,,,
,859.799,,,
,742.813,,,
,685.228,,,
,752.520,,,
,919.403,,,
,610.920,,,
,705.772,,,
,875.906,,,
,844.586,,,
,849.162,,,
,916.051,,,
,763.008,,,
,873.172,,,
,968.079,,,
,828.351,,,
,856.442,,,
,739.297,,,
,696.129,,,
,759.110,,,
,617.161,,,
,740.544,,,
,653.768,,,
,721.003,,,
,689.000,,,
,700.010,,,
,665.282,,,
,510.872,,,
,609.245,,,
,973.309,,,
,599.506,,,
,716.578,,,
,637.878,,,
,517.322,,,
,466.913,,,
,555.896,,,
,495.985,,,
,505.906,,,
,547.874,,,
,717.173,,,
,735.017,,,
,595.489,,,
,582.769,,,
,590.494,,,
,612.592,,,
,647.189,,,
,806.255,,,
,833.404,,,
,662.450,,,
,477.716,,,
,540.428,,,
,514.085,,,
,738.142,,,
,714.740,,,
,524.432,,,
,511.349,,,
,556.330,,,
,507.518,,,
,500.744,,,
,531.661,,,
,501.586,,,
,470.689,,,
,427.373,,,
,426.661,,,
,402.135,,,
,353.723,,,
,467.304,,,
,341.105,,,
,490.568,,,
,510.594,,,
,558.264,,,
,598.963,,,
,506.622,,,
,611.951,,,
,479.855,,,
,568.200,,,
,473.657,,,
,421.937,,,
,566.781,,,
,505.070,,,
,627.120,,,
,734.847,,,
,736.006,,,
,542.398,,,
,527.700,,,
,509.503,,,
,308.300,,,
,391.844,,,
,406.926,,,
,408.224,,,
,412.458,,,
,598.590,,,
,457.790,,,
,487.625,,,
,527.940,,,
,566.861,,,
,364.553,,,
,326.187,,,
,401.008,,,
,392.541,,,
,299.724,,,
,340.456,,,
,311.271,,,
,323.541,,,
,314.667,,,
,367.338,,,
,436.004,,,
,352.457,,,
,320.576,,,
,386.216,,,
,372.177,,,
,323.551,,,
,309.037,,,
,345.851,,,
,331.101,,,
,360.404,,,
,295.153,,,
,356.450,,,
,459.924,,,
,489.020,,,
,555.314,,,
,510.980,,,
,302.786,,,
,409.352,,,
,417.724,,,
,295.673,,,
,440.705,,,
,315.119,,,
,312.185,,,
,518.468,,,
,449.559,,,
,480.346,,,
,448.265,,,
,587.407,,,
,396.353,,,
,307.196,,,
,314.293,,,
,469.374,,,
,437.241,,,
,525.277,,,
,355.803,,,
,251.813,,,
,265.525,,,
,296.416,,,
,318.153,,,
,296.829,,,
,227.379,,,
,244.566,,,
,207.280,,,
,238.766,,,
,292.300,,,
,271.038,,,
,298.074,,,
,341.396,,,
,353.354,,,
,336.673,,,
,335.540,,,
,375.713,,,
,273.498,,,
,362.348,,,
,375.278,,,
,421.354,,,
,373.651,,,
,338.280,,,
,304.087,,,
,264.646,,,
,329.883,,,
,322.595,,,
,410.946,,,
,393.892,,,
,368.285,,,
,219.664,,,
,317.604,,,
,313.303,,,
,244.765,,,
,290.426,,,
,308.617,,,
,390.720,,,
,366.122,,,
,401.637,,,
,301.427,,,
,234.089,,,
,312.870,,,
,274.686,,,
,210.125,,,
,289.180,,,
,328.007,,,
,378.241,,,
,433.972,,,
,390.345,,,
,308.075,,,
,346.076,,,
,349.663,,,
,376.373,,,
,411.696,,,
,348.746,,,
,349.187,,,
,374.504,,,
,330.793,,,
,325.051,,,
,305.020,,,
,340.190,,,
,304.880,,,
,193.973,,,
,299.569,,,
,320.649,,,
,193.685,,,
,278.756,,,
,349.492,,,
,399.101,,,
,395.560,,,
,292.434,,,
,334.967,,,
,378.365,,,
,354.284,,,
,310.847,,,
,356.157,,,
,336.036,,,
,306.626,,,
,378.037,,,
,400.836,,,
,346.234,,,
,305.589,,,
,449.642,,,
,360.603,,,
,302.251,,,
,260.732,,,
,223.744,,,
,322.133,,,
,316.408,,,
,289.980,,,
,241.435,,,
,343.688,,,
,365.085,,,
,272.476,,,
,339.333,,,
,397.842,,,
,258.595,,,
,316.771,,,
,318.816,,,
,292.700,,,
,368.516,,,
,277.637,,,
,222.540,,,
,258.730,,,
,272.083,,,
,323.600,,,
,288.012,,,
,221.025,,,
,231.149,,,
,286.533,,,
,322.650,,,
,417.927,,,
,427.251,,,
,369.484,,,
,357.069,,,
,348.561,,,
,362.429,,,
,377.709,,,
,357.935,,,
,445.883,,,
,395.196,,,
,327.988,,,
,367.871,,,
,390.067,,,
,364.409,,,
,314.331,,,
,350.927,,,
,271.227,,,
,270.051,,,
,438.839,,,
,404.785,,,
,546.320,,,
,622.294,,,
,446.011,,,
,492.522,,,
,418.528,,,
,339.705,,,
,345.031,,,
,350.591,,,
,344.938,,,
,368.216,,,
,443.258,,,
,372.746,,,
,430.519,,,
,483.305,,,
,477.862,,,
,679.383,,,
,785.964,,,
,771.509,,,
,701.371,,,
,520.534,,,
,549.428,,,
,609.607,,,
,684.712,,,
,569.581,,,
,476.983,,,
,549.597,,,
,365.600,,,
,420.457,,,
,363.074,,,
,494.756,,,
,424.147,,,
,436.019,,,
,414.121,,,
,374.565,,,
,438.900,,,
,449.658,,,
,447.371,,,
,449.029,,,
,417.192,,,
,468.828,,,
,701.466,,,
,576.834,,,
,594.031,,,
,628.400,,,
,524.325,,,
,500.029,,,
,458.398,,,
,564.732,,,
,705.373,,,
,660.536,,,
,696.440,,,
,754.712,,,
,587.085,,,
,661.066,,,
,665.431,,,
,554.986,,,
,672.820,,,
,757.976,,,
,730.511,,,
,629.331,,,
,586.717,,,
,715.170,,,
,803.551,,,
,726.101,,,
,714.673,,,
,779.198,,,
,685.677,,,
,802.047,,,
,802.833,,,
,787.959,,,
,791.296,,,
,888.998,,,
,814.624,,,
,793.377,,,
,730.227,,,
,720.917,,,
,506.579,,,
,602.874,,,
,606.818,,,
,653.857,,,
,553.844,,,
,621.309,,,
,794.299,,,
,585.122,,,
,804.077,,,
,1129.537,,,
,821.345,,,
,761.849,,,
,1275.545,,,
,945.171,,,
,1228.974,,,
,821.260,,,
,825.974,,,
,620.890,,,
,921.778,,,
,946.179,,,
,659.100,,,
,1046.489,,,
,889.084,,,
,832.722,,,
,890.765,,,
,909.889,,,
,888.278,,,
,717.090,,,
,1098.570,,,
,1007.990,,,
,833.391,,,
,1084.291,,,
,956.939,,,
,957.524,,,
,807.652,,,
,738.245,,,
,712.289,,,
,879.242,,,
,917.486,,,
,1233.906,,,
,1094.687,,,
,1187.950,,,
,878.255,,,
,887.516,,,
,857.357,,,
,954.024,,,
,1094.995,,,
,1063.361,,,
,976.816,,,
,1008.562,,,
,979.918,,,
,1315.689,,,
,968.203,,,
,970.509,,,
,763.305,,,
,786.976,,,
,954.869,,,
,824.717,,,
,687.514,,,
,761.858,,,
,810.590,,,
,835.467,,,
,696.573,,,
,671.457,,,
,702.206,,,
,666.734,,,
,962.893,,,
,754.429,,,
,959.036,,,
,783.183,,,
,872.118,,,
,697.716,,,
,667.278,,,
,985.244,,,
,842.542,,,
,866.609,,,
,892.973,,,
,805.764,,,
,959.335,,,
,929.975,,,
,741.330,,,
,782.263,,,
,555.282,,,
,551.791,,,
,535.412,,,
,801.450,,,
,733.408,,,
,849.052,,,
,697.474,,,
,638.978,,,
,678.622,,,
,555.102,,,
,511.834,,,
,625.424,,,
,657.415,,,
,583.087,,,
,604.921,,,
,575.788,,,
,550.540,,,
,471.460,,,
,450.738,,,
,503.888,,,
,573.132,,,
,658.070,,,
,679.079,,,
,708.686,,,
,782.142,,,
,877.650,,,
,897.187,,,
,775.070,,,
,680.038,,,
,713.848,,,
,644.764,,,
,644.102,,,
,634.293,,,
,606.064,,,
,468.212,,,
,496.985,,,
,484.846,,,
,534.511,,,
,484.290,,,
,413.804,,,
,567.224,,,
,441.480,,,
,403.930,,,
,425.017,,,
,338.501,,,
,316.280,,,
,418.967,,,
,437.340,,,
,473.506,,,
,464.518,,,
,439.990,,,
,347.914,,,
,561.784,,,
,649.274,,,
,631.062,,,
,512.645,,,
,496.152,,,
,541.938,,,
,529.668,,,
,553.712,,,
,451.776,,,
,483.899,,,
,518.325,,,
,483.448,,,
,406.165,,,
,370.103,,,
,461.518,,,
,471.934,,,
,408.166,,,
,405.187,,,
,444.492,,,
,516.718,,,
,534.869,,,
,379.892,,,
,357.519,,,
,448.908,,,
,572.307,,,
,557.470,,,
,437.034,,,
,371.059,,,
,332.954,,,
,297.605,,,
,395.002,,,
,498.607,,,
,455.656,,,
,363.304,,,
,365.899,,,
,354.886,,,
,378.691,,,
,361.870,,,
,361.640,,,
,407.890,,,
,395.326,,,
,469.415,,,
,479.413,,,
,328.312,,,
,330.478,,,
,388.155,,,
,370.118,,,
,371.403,,,
,534.895,,,
,427.839,,,
,403.414,,,
,328.434,,,
,406.295,,,
,501.596,,,
,382.679,,,
,326.122,,,
,305.552,,,
,342.014,,,
,411.008,,,
,456.577,,,
,481.421,,,
,410.987,,,
,474.559,,,
,310.670,,,
,203.350,,,
,249.841,,,
,332.800,,,
,408.058,,,
,331.226,,,
,252.708,,,
,251.109,,,
,268.392,,,
,268.349,,,
,307.172,,,
,340.192,,,
,353.689,,,
,320.204,,,
,381.928,,,
,343.365,,,
,293.154,,,
,303.903,,,
,327.744,,,
,281.705,,,
,309.300,,,
,298.763,,,
,338.848,,,
,358.365,,,
,389.008,,,
,379.895,,,
,340.170,,,
,266.912,,,
,311.207,,,
,332.985,,,
,231.075,,,
,229.442,,,
,264.181,,,
,238.767,,,
,283.539,,,
,220.325,,,
,314.232,,,
,297.652,,,
,405.355,,,
,358.381,,,
,302.054,,,
,379.712,,,
,323.737,,,
,338.157,,,
,367.296,,,
,282.380,,,
,329.609,,,
,404.798,,,
,420.055,,,
,374.438,,,
,367.345,,,
,301.162,,,
,204.134,,,
,317.914,,,
,454.558,,,
,396.871,,,
,294.205,,,
,288.925,,,
,331.309,,,
,362.656,,,
,241.119,,,
,368.782,,,
,371.599,,,
,322.806,,,
,358.760,,,
,360.297,,,
,342.315,,,
,219.692,,,
,250.024,,,
,333.600,,,
,259.925,,,
,308.269,,,
,257.982,,,
,251.658,,,
,358.027,,,
,419.410,,,
,308.748,,,
,443.952,,,
,398.678,,,
,312.356,,,
,423.032,,,
,403.344,,,
,426.608,,,
,461.579,,,
,337.219,,,
,345.624,,,
,336.284,,,
,353.963,,,
,391.437,,,
,260.668,,,
,345.982,,,
,304.134,,,
,283.605,,,
,354.446,,,
,275.731,,,
,241.126,,,
,334.296,,,
,330.713,,,
,257.836,,,
,256.665,,,
,366.427,,,
,352.245,,,
,311.877,,,
,264.737,,,
,303.524,,,
,348.428,,,
,211.931,,,
,212.307,,,
,275.045,,,
,220.037,,,
,202.360,,,
,274.849,,,
,280.257,,,
,271.495,,,
,299.164,,,
,306.143,,,
,209.743,,,
,255.481,,,
,477.435,,,
,440.306,,,
,317.266,,,
,414.500,,,
,450.996,,,
,449.431,,,
,385.630,,,
,306.595,,,
,404.304,,,
,442.723,,,
,398.109,,,
,316.876,,,
,415.055,,,
,345.916,,,
,436.610,,,
,361.190,,,
,362.555,,,
,456.426,,,
,378.751,,,
,550.972,,,
,538.014,,,
,346.034,,,
,460.077,,,
,407.874,,,
,419.282,,,
,420.762,,,
,455.624,,,
,372.335,,,
,471.512,,,
,484.962,,,
,484.512,,,
,442.376,,,
,496.343,,,
,575.820,,,
,573.741,,,
,685.664,,,
,689.364,,,
,437.621,,,
,562.282,,,
,567.362,,,
,414.421,,,
,437.394,,,
,459.512,,,
,514.503,,,
,441.119,,,
,496.985,,,
,382.810,,,
,315.357,,,
,391.636,,,
,524.922,,,
,385.682,,,
,382.296,,,
,348.244,,,
,369.730,,,
,478.971,,,
,460.419,,,
,390.903,,,
,520.420,,,
,513.963,,,
,590.391,,,
,540.294,,,
,578.236,,,
,616.849,,,
,572.652,,,
,519.881,,,
,546.111,,,
,392.639,,,
,473.030,,,
,532.124,,,
,650.713,,,
,744.377,,,
,653.719,,,
,559.895,,,
,478.047,,,
,543.873,,,
,726.276,,,
,725.655,,,
,645.658,,,
,654.272,,,
,715.887,,,
,812.472,,,
,703.911,,,
,657.532,,,
,769.586,,,
,784.740,,,
,819.301,,,
,864.766,,,
,855.264,,,
,922.070,,,
,892.414,,,
,955.598,,,
,651.495,,,
,748.253,,,
,724.363,,,
,560.938,,,
,553.948,,,
,698.488,,,
,560.519,,,
,538.368,,,
,531.326,,,
,657.199,,,
,635.930,,,
,565.981,,,
,919.379,,,
,1132.485,,,
,1322.784,,,
,976.438,,,
,1189.090,,,
,1238.529,,,
,773.909,,,
,727.095,,,
,856.850,,,
,839.195,,,
,915.331,,,
,912.469,,,
,962.245,,,
,990.396,,,
,824.952,,,
,783.550,,,
,758.504,,,
,824.912,,,
,898.902,,,
,1285.057,,,
,927.142,,,
,895.964,,,
,1017.901,,,
,730.280,,,
,959.834,,,
,854.070,,,
,742.480,,,
,1136.571,,,
,721.769,,,
,750.589,,,
,887.780,,,
,1215.675,,,
,985.062,,,
,777.945,,,
,932.538,,,
,995.576,,,
,1006.731,,,
,1074.270,,,
,913.696,,,
,953.645,,,
,1122.233,,,
,986.390,,,
,785.173,,,
,1156.915,,,
,750.735,,,
,864.759,,,
,864.033,,,
,759.405,,,
,875.896,,,
,903.404,,,
,695.543,,,
,659.721,,,
,652.929,,,
,585.843,,,
,649.753,,,
,885.781,,,
,878.052,,,
,726.753,,,
,699.441,,,
,966.821,,,
,645.676,,,
,669.158,,,
,681.362,,,
,684.981,,,
,914.049,,,
,891.338,,,
,763.292,,,
,547.477,,,
,668.715,,,
,511.018,,,
,719.113,,,
,872.131,,,
,709.245,,,
,686.441,,,
,840.990,,,
,874.895,,,
,584.006,,,
,797.211,,,
,608.883,,,
,907.115,,,
,741.562,,,
,744.555,,,
,638.580,,,
,624.476,,,
,558.623,,,
,710.728,,,
,646.527,,,
,590.485,,,
,552.568,,,
,672.128,,,
,621.062,,,
,627.927,,,
,519.191,,,
,554.221,,,
,670.647,,,
,651.546,,,
,685.461,,,
,745.358,,,
,741.258,,,
,775.687,,,
,791.784,,,
,695.255,,,
,563.671,,,
,566.136,,,
,701.408,,,
,662.121,,,
,675.407,,,
,638.948,,,
,581.517,,,
,383.464,,,
,492.014,,,
,659.061,,,
,572.487,,,
,512.150,,,
,535.982,,,
,483.062,,,
,443.228,,,
,463.811,,,
,444.647,,,
,413.496,,,
,452.130,,,
,528.088,,,
,449.700,,,
,364.421,,,
,484.938,,,
,555.455,,,
,699.024,,,
,742.011,,,
,546.336,,,
,616.498,,,
,578.270,,,
,431.889,,,
,609.319,,,
,615.882,,,
,575.229,,,
,475.667,,,
,526.276,,,
,457.155,,,
,497.921,,,
,516.975,,,
,407.143,,,
,379.255,,,
,428.225,,,
,494.946,,,
,543.358,,,
,460.582,,,
,340.342,,,
,472.682,,,
,484.854,,,
,512.609,,,
,488.028,,,
,358.105,,,
,233.904,,,
,218.909,,,
,250.034,,,
,310.223,,,
,325.387,,,
,446.098,,,
,448.491,,,
,457.998,,,
,415.538,,,
,584.345,,,
,535.768,,,
,487.720,,,
,436.131,,,
,411.480,,,
,363.944,,,
,379.013,,,
,319.425,,,
,316.168,,,
,327.526,,,
,399.614,,,
,545.835,,,
,531.698,,,
,711.162,,,
,620.514,,,
,594.275,,,
,591.258,,,
,403.763,,,
,327.625,,,
,266.823,,,
,407.920,,,
,291.781,,,
,285.572,,,
,303.499,,,
,395.962,,,
,433.101,,,
,332.141,,,
,278.686,,,
,401.118,,,
,387.328,,,
,410.255,,,
,330.712,,,
,380.475,,,
,388.628,,,
,287.683,,,
,261.765,,,
,407.385,,,
,418.239,,,
,295.419,,,
,378.769,,,
,265.010,,,
,326.146,,,
,379.951,,,
,331.987,,,
,314.766,,,
,346.136,,,
,316.855,,,
,218.579,,,
,251.828,,,
,302.851,,,
,321.319,,,
,388.179,,,
,390.458,,,
,312.371,,,
,343.673,,,
,371.730,,,
,415.464,,,
,366.254,,,
,452.549,,,
,245.591,,,
,276.919,,,
,227.840,,,
,293.610,,,
,339.261,,,
,292.281,,,
,274.452,,,
,352.289,,,
,293.811,,,
,352.480,,,
,259.778,,,
,301.675,,,
,269.838,,,
,302.309,,,
,434.613,,,
,397.317,,,
,275.174,,,
,305.705,,,
,302.301,,,
,337.175,,,
,405.144,,,
,529.785,,,
,503.192,,,
,338.171,,,
,357.994,,,
,408.786,,,
,331.776,,,
,304.672,,,
,335.410,,,
,402.871,,,
,369.418,,,
,368.875,,,
,314.589,,,
,246.864,,,
,300.486,,,
,386.639,,,
,293.812,,,
,338.206,,,
,336.947,,,
,301.139,,,
,287.337,,,
,301.123,,,
,400.853,,,
,487.170,,,
,449.465,,,
,331.876,,,
,401.176,,,
,397.981,,,
,288.166,,,
,440.872,,,
,346.848,,,
,284.936,,,
,333.917,,,
,467.146,,,
,370.312,,,
,423.817,,,
,317.572,,,
,279.238,,,
,363.724,,,
,335.940,,,
,296.474,,,
,272.880,,,
,257.321,,,
,205.447,,,
,257.359,,,
,241.449,,,
,200.343,,,
,253.603,,,
,249.697,,,
,325.991,,,
,334.727,,,
,362.931,,,
,188.647,,,
,322.120,,,
,500.987,,,
,407.755,,,
,344.242,,,
,325.268,,,
,249.737,,,
,310.149,,,
,304.107,,,
,276.252,,,
,263.427,,,
,313.668,,,
,338.960,,,
,525.346,,,
,453.228,,,
,376.825,,,
,458.548,,,
,519.724,,,
,440.796,,,
,368.963,,,
,326.553,,,
,357.100,,,
,364.437,,,
,468.390,,,
,443.884,,,
,443.090,,,
,378.965,,,
,332.130,,,
,342.682,,,
,474.069,,,
,409.123,,,
,405.680,,,
,330.790,,,
,332.416,,,
,542.917,,,
,431.191,,,
,415.320,,,
,380.175,,,
,361.181,,,
,418.202,,,
,350.491,,,
,345.964,,,
,350.466,,,
,418.774,,,
,461.835,,,
,458.570,,,
,588.038,,,
,470.156,,,
,569.764,,,
,732.963,,,
,640.345,,,
,765.379,,,
,654.959,,,
,724.184,,,
,739.351,,,
,533.456,,,
,448.737,,,
,537.328,,,
,476.374,,,
,479.917,,,
,450.576,,,
,503.142,,,
,420.013,,,
,464.016,,,
,405.666,,,
,473.883,,,
,386.228,,,
,448.137,,,
,420.410,,,
,461.696,,,
,550.803,,,
,597.906,,,
,516.679,,,
,530.721,,,
,533.316,,,
,599.096,,,
,490.454,,,
,435.685,,,
,492.919,,,
,533.763,,,
,488.346,,,
,697.462,,,
,715.078,,,
,612.100,,,
,573.163,,,
,707.168,,,
,675.215,,,
,576.363,,,
,539.028,,,
,426.290,,,
,464.364,,,
,640.255,,,
,581.183,,,
,621.093,,,
,725.124,,,
,632.903,,,
,607.637,,,
,704.110,,,
,775.284,,,
,953.942,,,
,901.821,,,
,760.949,,,
,675.511,,,
,749.754,,,
,798.627,,,
,699.393,,,
,725.353,,,
,878.772,,,
,666.643,,,
,621.182,,,
,537.089,,,
,770.231,,,
,847.044,,,
,553.323,,,
,689.116,,,
,807.262,,,
,560.326,,,
,731.293,,,
,882.286,,,
,1130.766,,,
,1197.286,,,
,912.253,,,
,1035.078,,,
,1144.950,,,
,866.869,,,
,693.611,,,
,860.089,,,
,879.811,,,
,877.008,,,
,643.580,,,
,801.254,,,
,928.264,,,
,1023.872,,,
,893.550,,,
,1026.239,,,
,1016.355,,,
,741.916,,,
,1053.028,,,
,1017.329,,,
,750.181,,,
,1000.940,,,
,915.927,,,
,913.258,,,
,761.675,,,
,799.075,,,
,882.338,,,
,775.394,,,
,957.567,,,
,1144.236,,,
,978.782,,,
,1205.665,,,
,827.075,,,
,866.603,,,
,991.346,,,
,965.350,,,
,956.737,,,
,962.311,,,
,854.437,,,
,1009.202,,,
,867.781,,,
,906.356,,,
,1136.336,,,
,1270.807,,,
,975.927,,,
,621.358,,,
,716.329,,,
,758.683,,,
,727.367,,,
,914.841,,,
,828.936,,,
,759.062,,,
,775.687,,,
,837.943,,,
,1017.279,,,
,798.756,,,
,809.664,,,
,924.353,,,
,799.329,,,
,830.131,,,
,993.035,,,
,736.178,,,
,897.132,,,
,764.785,,,
,740.006,,,
,720.482,,,
,797.987,,,
,968.105,,,
,845.808,,,
,820.119,,,
,757.268,,,
,599.709,,,
,644.584,,,
,617.364,,,
,709.296,,,
,618.984,,,
,521.878,,,
,600.676,,,
,616.726,,,
,659.910,,,
,527.476,,,
,738.194,,,
,630.738,,,
,570.534,,,
,439.937,,,
,598.899,,,
,490.992,,,
,553.857,,,
,792.547,,,
,692.217,,,
,487.422,,,
,550.185,,,
,758.354,,,
,775.079,,,
,790.490,,,
,645.738,,,
,651.037,,,
,548.358,,,
,733.776,,,
,533.145,,,
,677.630,,,
,585.567,,,
,666.027,,,
,633.070,,,
,751.480,,,
,510.259,,,
,307.260,,,
,340.778,,,
,347.665,,,
,593.139,,,
,545.206,,,
,547.732,,,
,457.534,,,
,465.137,,,
,469.787,,,
,417.810,,,
,472.675,,,
,548.829,,,
,481.363,,,
,443.721,,,
,614.005,,,
,460.073,,,
,555.689,,,
,376.069,,,
,484.716,,,
,498.399,,,
,624.582,,,
,524.382,,,
,483.217,,,
,521.444,,,
,521.600,,,
,466.499,,,
,548.650,,,
,512.849,,,
,488.144,,,
,449.796,,,
,404.080,,,
,413.326,,,
,404.443,,,
,484.668,,,
,462.692,,,
,285.875,,,
,365.080,,,
,567.743,,,
,401.283,,,
,439.224,,,
,355.236,,,
,273.085,,,
,327.410,,,
,361.675,,,
,280.762,,,
,339.813,,,
,314.782,,,
,226.452,,,
,372.000,,,
,325.775,,,
,374.375,,,
,418.665,,,
,470.682,,,
,458.648,,,
,552.310,,,
,499.460,,,
,315.467,,,
,378.100,,,
,347.368,,,
,346.186,,,
,340.334,,,
,455.339,,,
,536.986,,,
,300.704,,,
,374.042,,,
,460.488,,,
,604.024,,,
,576.275,,,
,523.967,,,
,638.200,,,
,651.120,,,
,448.637,,,
,305.275,,,
,410.956,,,
,356.512,,,
,319.986,,,
,416.443,,,
,391.359,,,
,439.311,,,
,418.443,,,
,414.543,,,
,374.625,,,
,295.886,,,
,282.924,,,
,266.420,,,
,322.148,,,
,327.923,,,
,286.344,,,
,351.753,,,
,345.100,,,
,395.933,,,
,423.183,,,
,395.782,,,
,291.142,,,
,349.534,,,
,283.428,,,
,315.947,,,
,198.670,,,
,225.274,,,
,248.347,,,
,302.998,,,
,400.327,,,
,366.107,,,
,309.549,,,
,351.446,,,
,313.538,,,
,313.711,,,
,298.129,,,
,372.536,,,
,420.337,,,
,333.644,,,
,270.352,,,
,306.576,,,
,296.743,,,
,353.226,,,
,410.907,,,
,370.285,,,
,313.299,,,
,320.054,,,
,285.959,,,
,203.571,,,
,172.578,,,
,325.955,,,
,430.786,,,
,427.649,,,
,309.008,,,
,307.637,,,
,357.636,,,
,245.801,,,
,219.412,,,
,344.414,,,
,310.441,,,
,285.554,,,
,358.907,,,
,444.821,,,
,368.972,,,
,371.869,,,
,289.217,,,
,233.468,,,
,269.978,,,
,442.803,,,
,384.520,,,
,425.147,,,
,412.431,,,
,327.859,,,
,298.164,,,
,344.461,,,
,253.042,,,
,243.246,,,
,285.851,,,
,343.746,,,
,349.086,,,
,248.871,,,
,243.444,,,
,214.580,,,
,334.386,,,
,409.882,,,
,442.665,,,
,391.192,,,
,434.131,,,
,436.587,,,
,387.713,,,
,398.377,,,
,272.193,,,
,283.080,,,
,361.317,,,
,365.970,,,
,309.339,,,
,325.861,,,
,319.734,,,
,305.154,,,
,328.477,,,
,322.702,,,
,241.264,,,
,241.805,,,
